NTCIR12-MathWiki-26 xxx Limaçon 0.0
NTCIR12-MathWiki-26 xxx List_of_centroids 1.0
NTCIR12-MathWiki-26 xxx Locus_(mathematics) 0.0
NTCIR12-MathWiki-26 xxx Macroeconomics 0.0
NTCIR12-MathWiki-26 xxx Market_capitalization 0.0
NTCIR12-MathWiki-26 xxx Mathematical_proof 0.0
NTCIR12-MathWiki-26 xxx Mech_radar 0.0
NTCIR12-MathWiki-26 xxx Mental_calculation 0.0
NTCIR12-MathWiki-26 xxx Midpoint_circle_algorithm 1.0
NTCIR12-MathWiki-26 xxx Moment_of_inertia 0.0
NTCIR12-MathWiki-26 xxx Number_theory 0.0
NTCIR12-MathWiki-26 xxx Oblate_spheroidal_coordinates 0.0
NTCIR12-MathWiki-26 xxx Orthogonal_trajectory 1.0
NTCIR12-MathWiki-26 xxx Orthoptic_(geometry) 1.0
NTCIR12-MathWiki-26 xxx Pallars_Jussà 0.0
NTCIR12-MathWiki-26 xxx Parabola 1.0
NTCIR12-MathWiki-26 xxx Pell's_equation 0.0
NTCIR12-MathWiki-26 xxx Pell_number 1.0
NTCIR12-MathWiki-26 xxx Pi 0.0
NTCIR12-MathWiki-26 xxx Plane_curve 1.0
NTCIR12-MathWiki-26 xxx Proofs_of_Fermat's_little_theorem 0.0
NTCIR12-MathWiki-26 xxx Proofs_of_Fermat's_theorem_on_sums_of_two_squares 0.0
NTCIR12-MathWiki-26 xxx Proofs_of_trigonometric_identities 1.0
NTCIR12-MathWiki-26 xxx Proof_by_contrapositive 0.0
NTCIR12-MathWiki-26 xxx Proof_by_example 0.0
NTCIR12-MathWiki-26 xxx Proof_by_infinite_descent 0.0
NTCIR12-MathWiki-26 xxx Proof_complexity 0.0
NTCIR12-MathWiki-26 xxx Proof_compression 0.0
NTCIR12-MathWiki-26 xxx Proof_of_Bertrand's_postulate 0.0
NTCIR12-MathWiki-26 xxx Proof_of_impossibility 0.0
NTCIR12-MathWiki-26 xxx Proof_of_knowledge 0.0
NTCIR12-MathWiki-26 xxx Proof_of_Life_(disambiguation) 0.0
NTCIR12-MathWiki-26 xxx Proof_of_Stein's_example 0.0
NTCIR12-MathWiki-26 xxx Proof_that_22::7_exceeds_π 0.0
NTCIR12-MathWiki-26 xxx Proof_that_π_is_irrational 0.0
NTCIR12-MathWiki-26 xxx Proof_theory 0.0
NTCIR12-MathWiki-26 xxx Proof_without_words 0.0
NTCIR12-MathWiki-26 xxx Propositional_proof_system 0.0
NTCIR12-MathWiki-26 xxx Pseudo-Zernike_polynomials 0.0
NTCIR12-MathWiki-26 xxx Pseudomanifold 0.0
NTCIR12-MathWiki-26 xxx Pythagoras 1.0
NTCIR12-MathWiki-26 xxx Pythagorean_theorem 1.0
NTCIR12-MathWiki-26 xxx Pythagorean_triple 1.0
NTCIR12-MathWiki-26 xxx Quadratic_reciprocity 0.0
NTCIR12-MathWiki-26 xxx Quartic_function 0.0
NTCIR12-MathWiki-26 xxx Redundant_proof 0.0
NTCIR12-MathWiki-26 xxx Related_rates 1.0
NTCIR12-MathWiki-26 xxx Resolution_proof_compression_by_splitting 0.0
NTCIR12-MathWiki-26 xxx Soundness_(interactive_proof) 0.0
NTCIR12-MathWiki-26 xxx Sphere–cylinder_intersection 0.0
NTCIR12-MathWiki-26 xxx Square_root_of_2 0.0
NTCIR12-MathWiki-26 xxx Statistical_proof 0.0
NTCIR12-MathWiki-26 xxx Structural_proof_theory 0.0
NTCIR12-MathWiki-26 xxx Sun's_curious_identity 0.0
NTCIR12-MathWiki-26 xxx Template:Sleep 0.0
NTCIR12-MathWiki-26 xxx Three-two_pull_down 0.0
NTCIR12-MathWiki-26 xxx Toroidal_coordinates 0.0
NTCIR12-MathWiki-26 xxx Universal_parabolic_constant 1.0
NTCIR12-MathWiki-26 xxx Water_supply_and_sanitation_in_Jordan 0.0
NTCIR12-MathWiki-26 xxx Wiles'_proof_of_Fermat's_Last_Theorem 0.0
NTCIR12-MathWiki-26 xxx Zero-knowledge_proof 0.0
NTCIR12-MathWiki-27 xxx Adleman–Pomerance–Rumely_primality_test 0.0
NTCIR12-MathWiki-27 xxx Alt_Empordà 0.0
NTCIR12-MathWiki-27 xxx Alt_Urgell 0.0
NTCIR12-MathWiki-27 xxx Amount_of_substance 0.0
NTCIR12-MathWiki-27 xxx AMS-LaTeX 0.0
NTCIR12-MathWiki-27 xxx Apache_Point_Observatory_Lunar_Laser-ranging_Operation 0.0
NTCIR12-MathWiki-27 xxx Arbelos 0.0
NTCIR12-MathWiki-27 xxx Babylonian_mathematics 0.0
NTCIR12-MathWiki-27 xxx Beam_splitter 0.0
NTCIR12-MathWiki-27 xxx Bicuspid_aortic_valve 0.0
NTCIR12-MathWiki-27 xxx Binomial 1.0
NTCIR12-MathWiki-27 xxx Category:Actor_stubs 0.0
NTCIR12-MathWiki-27 xxx Category:African_politician_stubs 0.0
NTCIR12-MathWiki-27 xxx Category:Asian_politician_stubs 0.0
NTCIR12-MathWiki-27 xxx Category:Central_America_geography_stubs 0.0
NTCIR12-MathWiki-27 xxx Category:European_politician_stubs 0.0
NTCIR12-MathWiki-27 xxx Category:Musical_group_stubs 0.0
NTCIR12-MathWiki-27 xxx Category:Pages_using_infobox_NASCAR_race_report_with_unknown_parameters 0.0
NTCIR12-MathWiki-27 xxx Category:Quantum_cryptography 0.0
NTCIR12-MathWiki-27 xxx Cauchy–Schwarz_inequality 1.0
NTCIR12-MathWiki-27 xxx Centripetal_force 0.0
NTCIR12-MathWiki-27 xxx Cerdanya 0.0
NTCIR12-MathWiki-27 xxx Chi-squared 0.0
NTCIR12-MathWiki-27 xxx Circle 1.0
NTCIR12-MathWiki-27 xxx Circle_Hough_Transform 0.0
NTCIR12-MathWiki-27 xxx Cissoid 0.0
NTCIR12-MathWiki-27 xxx Conchoid_of_Dürer 0.0
NTCIR12-MathWiki-27 xxx Confederate_war_finance 0.0
NTCIR12-MathWiki-27 xxx Conic_section 0.0
NTCIR12-MathWiki-27 xxx Crossed_ladders_problem 1.0
NTCIR12-MathWiki-27 xxx Cyclotomic_polynomial 0.0
NTCIR12-MathWiki-27 xxx Cylinder_(geometry) 0.0
NTCIR12-MathWiki-27 xxx Degenerate_conic 0.0
NTCIR12-MathWiki-27 xxx Derivations_of_the_Lorentz_transformations 0.0
NTCIR12-MathWiki-27 xxx Derivation_of_the_Cartesian_form_for_an_ellipse 0.0
NTCIR12-MathWiki-27 xxx Derivative 0.0
NTCIR12-MathWiki-27 xxx Differential_geometry_of_surfaces 0.0
NTCIR12-MathWiki-27 xxx Direct_simulation_Monte_Carlo 0.0
NTCIR12-MathWiki-27 xxx Eccentricity_(mathematics) 0.0
NTCIR12-MathWiki-27 xxx EcosimPro 0.0
NTCIR12-MathWiki-27 xxx EdgeRank 0.0
NTCIR12-MathWiki-27 xxx Edwards_curve 0.0
NTCIR12-MathWiki-27 xxx Eine_Billion_Dollar 0.0
NTCIR12-MathWiki-27 xxx Electron-capture_mass_spectrometry 0.0
NTCIR12-MathWiki-27 xxx Ellipse 0.0
NTCIR12-MathWiki-27 xxx Elliptic_geometry 1.0
NTCIR12-MathWiki-27 xxx Encoder_receiver_transmitter 0.0
NTCIR12-MathWiki-27 xxx Envelope_(mathematics) 0.0
NTCIR12-MathWiki-27 xxx Equation 0.0
NTCIR12-MathWiki-27 xxx Equilateral_triangle 0.0
NTCIR12-MathWiki-27 xxx Equity_theory 0.0
NTCIR12-MathWiki-27 xxx Euclidean_vector 0.0
NTCIR12-MathWiki-27 xxx Euler_brick 1.0
NTCIR12-MathWiki-27 xxx Favard_constant 0.0
NTCIR12-MathWiki-27 xxx Fermat's_Last_Theorem 1.0
NTCIR12-MathWiki-27 xxx Fermat's_right_triangle_theorem 1.0
NTCIR12-MathWiki-27 xxx File:Bossa-nova-poster02.jpg 0.0
NTCIR12-MathWiki-27 xxx File:CocoLogo.jpg 0.0
NTCIR12-MathWiki-27 xxx File:Ddonpachi.png 0.0
NTCIR12-MathWiki-27 xxx File:Espersiii.jpg 0.0
NTCIR12-MathWiki-27 xxx File:Fifth_Doctor.jpg 0.0
NTCIR12-MathWiki-27 xxx File:Johncelardo2.jpg 0.0
NTCIR12-MathWiki-27 xxx File:Kaena_the_prophecy_us_film_poster.jpg 0.0
NTCIR12-MathWiki-27 xxx File:News8austin.png 0.0
NTCIR12-MathWiki-27 xxx File:Union_Pacific_poster.jpg 0.0
NTCIR12-MathWiki-27 xxx File:Wohlahme.jpg 0.0
NTCIR12-MathWiki-27 xxx Formulas_for_generating_Pythagorean_triples 1.0
NTCIR12-MathWiki-27 xxx Functional_encryption 0.0
NTCIR12-MathWiki-27 xxx Gaussian_beam 0.0
NTCIR12-MathWiki-27 xxx Generic_Stream_Encapsulation 0.0
NTCIR12-MathWiki-27 xxx Geodesics_on_an_ellipsoid 0.0
NTCIR12-MathWiki-27 xxx Geometry 1.0
NTCIR12-MathWiki-27 xxx Gospel_of_John 0.0
NTCIR12-MathWiki-27 xxx Heron's_formula 0.0
NTCIR12-MathWiki-27 xxx History_of_algebra 0.0
NTCIR12-MathWiki-27 xxx History_of_geometry 0.0
NTCIR12-MathWiki-27 xxx History_of_macroeconomic_thought 0.0
NTCIR12-MathWiki-27 xxx History_of_mathematical_notation 0.0
NTCIR12-MathWiki-27 xxx Human_sex_ratio 0.0
NTCIR12-MathWiki-27 xxx Hyperbola 1.0
NTCIR12-MathWiki-27 xxx Incircle_and_excircles_of_a_triangle 0.0
NTCIR12-MathWiki-27 xxx Indeterminate_equation 0.0
NTCIR12-MathWiki-27 xxx Integer_triangle 1.0
NTCIR12-MathWiki-27 xxx Intersection_(Euclidean_geometry) 0.0
NTCIR12-MathWiki-27 xxx Inverse_curve 0.0
NTCIR12-MathWiki-27 xxx Inverse_trigonometric_functions 0.0
NTCIR12-MathWiki-27 xxx Isosceles_triangle 1.0
NTCIR12-MathWiki-27 xxx Jade_Mirror_of_the_Four_Unknowns 0.0
NTCIR12-MathWiki-27 xxx Kapitza's_pendulum 0.0
NTCIR12-MathWiki-27 xxx KiteGen 0.0
NTCIR12-MathWiki-27 xxx Law_of_cosines 1.0
NTCIR12-MathWiki-27 xxx Linear_optical_quantum_computing 0.0
NTCIR12-MathWiki-27 xxx List_of_color_spaces_and_their_uses 0.0
NTCIR12-MathWiki-27 xxx List_of_common_coordinate_transformations 0.0
NTCIR12-MathWiki-27 xxx List_of_knot_theory_topics 0.0
NTCIR12-MathWiki-27 xxx List_of_trigonometric_identities 1.0
NTCIR12-MathWiki-27 xxx Macroeconomics 0.0
NTCIR12-MathWiki-27 xxx Market_capitalization 0.0
NTCIR12-MathWiki-27 xxx Markov_number 0.0
NTCIR12-MathWiki-27 xxx Mech_radar 0.0
NTCIR12-MathWiki-27 xxx Metal-mesh_optical_filter 0.0
NTCIR12-MathWiki-27 xxx Midpoint_circle_algorithm 1.0
NTCIR12-MathWiki-27 xxx Mott–Bethe_formula 0.0
NTCIR12-MathWiki-27 xxx Nordström's_theory_of_gravitation 0.0
NTCIR12-MathWiki-27 xxx Number_theory 1.0
NTCIR12-MathWiki-27 xxx Numerical_digit 0.0
NTCIR12-MathWiki-27 xxx Oblate_spheroidal_coordinates 0.0
NTCIR12-MathWiki-27 xxx Orthoptic_(geometry) 0.0
NTCIR12-MathWiki-27 xxx Pallars_Jussà 0.0
NTCIR12-MathWiki-27 xxx Parabola 0.0
NTCIR12-MathWiki-27 xxx Parallelogram_law 0.0
NTCIR12-MathWiki-27 xxx Pedal_curve 0.0
NTCIR12-MathWiki-27 xxx Pell_number 0.0
NTCIR12-MathWiki-27 xxx Pi 0.0
NTCIR12-MathWiki-27 xxx Plane_curve 0.0
NTCIR12-MathWiki-27 xxx Plimpton_322 1.0
NTCIR12-MathWiki-27 xxx Polar_coordinate_system 1.0
NTCIR12-MathWiki-27 xxx Portal:Mathematics::Featured_article::2007_25 1.0
NTCIR12-MathWiki-27 xxx Procedural_texture 0.0
NTCIR12-MathWiki-27 xxx Proofs_of_Fermat's_theorem_on_sums_of_two_squares 0.0
NTCIR12-MathWiki-27 xxx Proofs_of_trigonometric_identities 1.0
NTCIR12-MathWiki-27 xxx Proof_by_infinite_descent 0.0
NTCIR12-MathWiki-27 xxx Proof_without_words 1.0
NTCIR12-MathWiki-27 xxx Pythagoras 1.0
NTCIR12-MathWiki-27 xxx Pythagorean_theorem 1.0
NTCIR12-MathWiki-27 xxx Pythagorean_triple 1.0
NTCIR12-MathWiki-27 xxx Quadratic_equation 0.0
NTCIR12-MathWiki-27 xxx Quadric 0.0
NTCIR12-MathWiki-27 xxx Quadrilateral 0.0
NTCIR12-MathWiki-27 xxx Quantum_chemistry 0.0
NTCIR12-MathWiki-27 xxx Rabi_cycle 0.0
NTCIR12-MathWiki-27 xxx Related_rates 1.0
NTCIR12-MathWiki-27 xxx Right_triangle 1.0
NTCIR12-MathWiki-27 xxx Saturation_arithmetic 0.0
NTCIR12-MathWiki-27 xxx Slant_height 1.0
NTCIR12-MathWiki-27 xxx Special_right_triangles 1.0
NTCIR12-MathWiki-27 xxx Sphere–cylinder_intersection 0.0
NTCIR12-MathWiki-27 xxx Spiric_section 0.0
NTCIR12-MathWiki-27 xxx Square_root_of_a_2_by_2_matrix 0.0
NTCIR12-MathWiki-27 xxx Square_root_of_a_matrix 0.0
NTCIR12-MathWiki-27 xxx Statute_of_Uses 0.0
NTCIR12-MathWiki-27 xxx Template:Fb_team_US_Beni_Douala 0.0
NTCIR12-MathWiki-27 xxx Template:Fb_team_US_Oued_Amizour 0.0
NTCIR12-MathWiki-27 xxx Template:Math::doc 0.0
NTCIR12-MathWiki-27 xxx Template:Sleep 0.0
NTCIR12-MathWiki-27 xxx Template:User_uses_Opera 0.0
NTCIR12-MathWiki-27 xxx Three-two_pull_down 0.0
NTCIR12-MathWiki-27 xxx Timeline_of_mathematical_innovation_in_South_and_West_Asia 1.0
NTCIR12-MathWiki-27 xxx Torus_knot 0.0
NTCIR12-MathWiki-27 xxx Tree_of_primitive_Pythagorean_triples 1.0
NTCIR12-MathWiki-27 xxx Triangle 1.0
NTCIR12-MathWiki-27 xxx Trisectrix_of_Maclaurin 0.0
NTCIR12-MathWiki-27 xxx Uses_of_trigonometry 0.0
NTCIR12-MathWiki-27 xxx Wallis'_integrals 0.0
NTCIR12-MathWiki-27 xxx Water_supply_and_sanitation_in_Jordan 0.0
NTCIR12-MathWiki-27 xxx Watt's_curve 0.0
NTCIR12-MathWiki-27 xxx Zuc_stream_cipher 0.0
NTCIR12-MathWiki-27 xxx Ε-net 0.0
NTCIR12-MathWiki-28 xxx Akra–Bazzi_method 0.0
NTCIR12-MathWiki-28 xxx All-electric_range 0.0
NTCIR12-MathWiki-28 xxx Aronszajn_tree 0.0
NTCIR12-MathWiki-28 xxx Artin_transfer_(group_theory) 1.0
NTCIR12-MathWiki-28 xxx Barycentric_coordinate_system 0.0
NTCIR12-MathWiki-28 xxx Bell_polynomials 0.0
NTCIR12-MathWiki-28 xxx Beurling_algebra 0.0
NTCIR12-MathWiki-28 xxx Bézout's_identity 0.0
NTCIR12-MathWiki-28 xxx Bin_packing_problem 0.0
NTCIR12-MathWiki-28 xxx Boolean_grammar 0.0
NTCIR12-MathWiki-28 xxx Bra–ket_notation 0.0
NTCIR12-MathWiki-28 xxx BrownBoost 0.0
NTCIR12-MathWiki-28 xxx Bumblebee_models 0.0
NTCIR12-MathWiki-28 xxx C-mole 0.0
NTCIR12-MathWiki-28 xxx Cauchy_product 1.0
NTCIR12-MathWiki-28 xxx Causal_graph 0.0
NTCIR12-MathWiki-28 xxx Ceyuan_haijing 0.0
NTCIR12-MathWiki-28 xxx Characteristic_function_(probability_theory) 1.0
NTCIR12-MathWiki-28 xxx Character_(mathematics) 0.0
NTCIR12-MathWiki-28 xxx Chebyshev's_inequality 0.0
NTCIR12-MathWiki-28 xxx Chi-squared 0.0
NTCIR12-MathWiki-28 xxx CO-methylating_acetyl-CoA_synthase 0.0
NTCIR12-MathWiki-28 xxx CoBoosting 0.0
NTCIR12-MathWiki-28 xxx Complex_logarithm 0.0
NTCIR12-MathWiki-28 xxx Concentration_inequality 1.0
NTCIR12-MathWiki-28 xxx Concurrent_estimation 0.0
NTCIR12-MathWiki-28 xxx Conical_combination 0.0
NTCIR12-MathWiki-28 xxx Constant-weight_code 0.0
NTCIR12-MathWiki-28 xxx Constant_elasticity_of_substitution 0.0
NTCIR12-MathWiki-28 xxx Constant_problem 0.0
NTCIR12-MathWiki-28 xxx Convex_combination 0.0
NTCIR12-MathWiki-28 xxx Convex_function 1.0
NTCIR12-MathWiki-28 xxx Convex_polytope 1.0
NTCIR12-MathWiki-28 xxx Cubic_mean 0.0
NTCIR12-MathWiki-28 xxx Cutting_stock_problem 0.0
NTCIR12-MathWiki-28 xxx Dagger_symmetric_monoidal_category 0.0
NTCIR12-MathWiki-28 xxx De-sparsified_lasso 1.0
NTCIR12-MathWiki-28 xxx Depth_of_noncommutative_subrings 0.0
NTCIR12-MathWiki-28 xxx Detailed_balance 0.0
NTCIR12-MathWiki-28 xxx Direct_sum 0.0
NTCIR12-MathWiki-28 xxx Dirichlet_distribution 1.0
NTCIR12-MathWiki-28 xxx Domain_relational_calculus 0.0
NTCIR12-MathWiki-28 xxx Double_subscript_notation 0.0
NTCIR12-MathWiki-28 xxx Draft:R40_Tour 0.0
NTCIR12-MathWiki-28 xxx EdgeRank 0.0
NTCIR12-MathWiki-28 xxx Empirical_risk_minimization 0.0
NTCIR12-MathWiki-28 xxx Exponential_family 1.0
NTCIR12-MathWiki-28 xxx Feynman_diagram 1.0
NTCIR12-MathWiki-28 xxx File:CMB_Wiener_filter_example,_wiener_filtered.png 0.0
NTCIR12-MathWiki-28 xxx FKG_inequality 0.0
NTCIR12-MathWiki-28 xxx Flat_module 0.0
NTCIR12-MathWiki-28 xxx Formal_power_series 1.0
NTCIR12-MathWiki-28 xxx Frequency_comb 0.0
NTCIR12-MathWiki-28 xxx Function_of_several_real_variables 0.0
NTCIR12-MathWiki-28 xxx Generalized_Dirichlet_distribution 1.0
NTCIR12-MathWiki-28 xxx Generalized_distributive_law 0.0
NTCIR12-MathWiki-28 xxx Generalized_mean 0.0
NTCIR12-MathWiki-28 xxx Geometric_programming 0.0
NTCIR12-MathWiki-28 xxx Half-space_(geometry) 1.0
NTCIR12-MathWiki-28 xxx Hebrew_alphabet 0.0
NTCIR12-MathWiki-28 xxx Hodge_dual 0.0
NTCIR12-MathWiki-28 xxx Hoeffding's_inequality 1.0
NTCIR12-MathWiki-28 xxx Hyperplane 0.0
NTCIR12-MathWiki-28 xxx Inclusion–exclusion_principle 1.0
NTCIR12-MathWiki-28 xxx Increasing_process 0.0
NTCIR12-MathWiki-28 xxx Inequality_of_arithmetic_and_geometric_means 1.0
NTCIR12-MathWiki-28 xxx Integer_relation_algorithm 0.0
NTCIR12-MathWiki-28 xxx Inversive_geometry 1.0
NTCIR12-MathWiki-28 xxx Iwasawa_decomposition 0.0
NTCIR12-MathWiki-28 xxx Jackson_network 0.0
NTCIR12-MathWiki-28 xxx Jensen's_inequality 1.0
NTCIR12-MathWiki-28 xxx Job_scheduling_game 0.0
NTCIR12-MathWiki-28 xxx Key_selection_vector 0.0
NTCIR12-MathWiki-28 xxx Knapsack_problem 0.0
NTCIR12-MathWiki-28 xxx Knaster–Kuratowski–Mazurkiewicz_lemma 0.0
NTCIR12-MathWiki-28 xxx Least_common_multiple 0.0
NTCIR12-MathWiki-28 xxx Least_squares_support_vector_machine 0.0
NTCIR12-MathWiki-28 xxx Leopoldt's_conjecture 0.0
NTCIR12-MathWiki-28 xxx Lewy's_example 0.0
NTCIR12-MathWiki-28 xxx Linear_combination 1.0
NTCIR12-MathWiki-28 xxx Linear_equation 0.0
NTCIR12-MathWiki-28 xxx Linear_form 1.0
NTCIR12-MathWiki-28 xxx Linear_inequality 0.0
NTCIR12-MathWiki-28 xxx Linear_map 1.0
NTCIR12-MathWiki-28 xxx Linear_programming 0.0
NTCIR12-MathWiki-28 xxx Liouville's_formula 1.0
NTCIR12-MathWiki-28 xxx List_of_knapsack_problems 0.0
NTCIR12-MathWiki-28 xxx List_of_large_cardinal_properties 0.0
NTCIR12-MathWiki-28 xxx Locally_compact_quantum_group 0.0
NTCIR12-MathWiki-28 xxx Loewy_decomposition 1.0
NTCIR12-MathWiki-28 xxx LTI_system_theory 1.0
NTCIR12-MathWiki-28 xxx Margin_classifier 0.0
NTCIR12-MathWiki-28 xxx Marked_graph 0.0
NTCIR12-MathWiki-28 xxx Methods_of_computing_square_roots 1.0
NTCIR12-MathWiki-28 xxx Minimum_mean_square_error 0.0
NTCIR12-MathWiki-28 xxx Misuse_of_statistics 0.0
NTCIR12-MathWiki-28 xxx Monotone_comparative_statics 0.0
NTCIR12-MathWiki-28 xxx Morphological_leveling 0.0
NTCIR12-MathWiki-28 xxx Mott–Bethe_formula 0.0
NTCIR12-MathWiki-28 xxx Nakayama_lemma 1.0
NTCIR12-MathWiki-28 xxx Natural_exponential_family 0.0
NTCIR12-MathWiki-28 xxx Neutrino_theory_of_light 0.0
NTCIR12-MathWiki-28 xxx Normal_distribution 0.0
NTCIR12-MathWiki-28 xxx Null_graph 0.0
NTCIR12-MathWiki-28 xxx Optical_coating 0.0
NTCIR12-MathWiki-28 xxx Optical_downconverter 0.0
NTCIR12-MathWiki-28 xxx Panjer_recursion 0.0
NTCIR12-MathWiki-28 xxx Parallelogram_law 0.0
NTCIR12-MathWiki-28 xxx Paravector 0.0
NTCIR12-MathWiki-28 xxx Partial-matching_Meet-in-the-Middle_attack 0.0
NTCIR12-MathWiki-28 xxx Particle_filter 1.0
NTCIR12-MathWiki-28 xxx Phase-shift_oscillator 0.0
NTCIR12-MathWiki-28 xxx Pinched_torus 0.0
NTCIR12-MathWiki-28 xxx Point_process 0.0
NTCIR12-MathWiki-28 xxx Poisson_distribution 1.0
NTCIR12-MathWiki-28 xxx Pollard's_rho_algorithm_for_logarithms 0.0
NTCIR12-MathWiki-28 xxx Portal:Gravitation::Where_to_start 0.0
NTCIR12-MathWiki-28 xxx Preference_ranking_organization_method_for_enrichment_evaluation 1.0
NTCIR12-MathWiki-28 xxx Principal_component_regression 0.0
NTCIR12-MathWiki-28 xxx Proizvolov's_identity 0.0
NTCIR12-MathWiki-28 xxx Proof_by_example 0.0
NTCIR12-MathWiki-28 xxx Proof_of_Stein's_example 0.0
NTCIR12-MathWiki-28 xxx Proximal_gradient_methods_for_learning 1.0
NTCIR12-MathWiki-28 xxx Qashani 0.0
NTCIR12-MathWiki-28 xxx Qualitative_variation 1.0
NTCIR12-MathWiki-28 xxx Quasiperiodic_function 0.0
NTCIR12-MathWiki-28 xxx Rate_of_return_on_a_portfolio 0.0
NTCIR12-MathWiki-28 xxx Rate_ratio 0.0
NTCIR12-MathWiki-28 xxx Reduced_mass 0.0
NTCIR12-MathWiki-28 xxx Reed–Solomon_error_correction 0.0
NTCIR12-MathWiki-28 xxx Relationship_square 0.0
NTCIR12-MathWiki-28 xxx Reproducing_kernel_Hilbert_space 0.0
NTCIR12-MathWiki-28 xxx Rényi_entropy 1.0
NTCIR12-MathWiki-28 xxx Rock_magnetism 0.0
NTCIR12-MathWiki-28 xxx Sample_mean_and_sample_covariance 0.0
NTCIR12-MathWiki-28 xxx Secure_Remote_Password_protocol 0.0
NTCIR12-MathWiki-28 xxx Sequent_calculus 0.0
NTCIR12-MathWiki-28 xxx Series_(mathematics) 1.0
NTCIR12-MathWiki-28 xxx Set_notation 0.0
NTCIR12-MathWiki-28 xxx Standardized_mean_of_a_contrast_variable 1.0
NTCIR12-MathWiki-28 xxx Static_forces_and_virtual-particle_exchange 0.0
NTCIR12-MathWiki-28 xxx Stein's_example 0.0
NTCIR12-MathWiki-28 xxx Step_function 0.0
NTCIR12-MathWiki-28 xxx Stochastic_programming 1.0
NTCIR12-MathWiki-28 xxx Sturm–Liouville_theory 0.0
NTCIR12-MathWiki-28 xxx Subadditivity 1.0
NTCIR12-MathWiki-28 xxx Sublinear_function 1.0
NTCIR12-MathWiki-28 xxx Submodular_set_function 0.0
NTCIR12-MathWiki-28 xxx Sunflower_(mathematics) 0.0
NTCIR12-MathWiki-28 xxx Support_vector_machine 1.0
NTCIR12-MathWiki-28 xxx Systemic_risk 0.0
NTCIR12-MathWiki-28 xxx Template:(D)::doc 0.0
NTCIR12-MathWiki-28 xxx Template:Gr::doc 0.0
NTCIR12-MathWiki-28 xxx Template:LoM3_Harvnb::doc 0.0
NTCIR12-MathWiki-28 xxx Template:Oiint::sandbox 0.0
NTCIR12-MathWiki-28 xxx Template:OldStyleDateDY::doc 0.0
NTCIR12-MathWiki-28 xxx Template:Orienteering::doc 0.0
NTCIR12-MathWiki-28 xxx Template:PAGR::doc 0.0
NTCIR12-MathWiki-28 xxx Template:Surface_temperature::doc 0.0
NTCIR12-MathWiki-28 xxx Template:V2::doc 0.0
NTCIR12-MathWiki-28 xxx Tetration 0.0
NTCIR12-MathWiki-28 xxx Thomson_problem 0.0
NTCIR12-MathWiki-28 xxx Tight_binding 0.0
NTCIR12-MathWiki-28 xxx Topological_category 0.0
NTCIR12-MathWiki-28 xxx Trace_inequalities 1.0
NTCIR12-MathWiki-28 xxx Transshipment_problem 0.0
NTCIR12-MathWiki-28 xxx Type-1_OWA_operators 0.0
NTCIR12-MathWiki-28 xxx Union_of_two_regular_languages 0.0
NTCIR12-MathWiki-28 xxx Uses_of_trigonometry 0.0
NTCIR12-MathWiki-28 xxx Vacuous_truth 0.0
NTCIR12-MathWiki-28 xxx Virtually 0.0
NTCIR12-MathWiki-28 xxx Weierstrass_M-test 0.0
NTCIR12-MathWiki-28 xxx Weighted_arithmetic_mean 0.0
NTCIR12-MathWiki-28 xxx Winnow_(algorithm) 0.0
NTCIR12-MathWiki-28 xxx Witt_vector 1.0
NTCIR12-MathWiki-28 xxx XDH_assumption 0.0
NTCIR12-MathWiki-28 xxx Zemor's_decoding_algorithm 1.0
NTCIR12-MathWiki-28 xxx Zermelo_set_theory 0.0
NTCIR12-MathWiki-29 xxx Allee_effect 1.0
NTCIR12-MathWiki-29 xxx Annals_of_Human_Biology 0.0
NTCIR12-MathWiki-29 xxx Appendix_(anatomy) 0.0
NTCIR12-MathWiki-29 xxx Applications_of_capacitors 0.0
NTCIR12-MathWiki-29 xxx Bass_diffusion_model 0.0
NTCIR12-MathWiki-29 xxx Beverton–Holt_model 1.0
NTCIR12-MathWiki-29 xxx Biological_applications_of_bifurcation_theory 0.0
NTCIR12-MathWiki-29 xxx Birth–death_process 0.0
NTCIR12-MathWiki-29 xxx Brian_Goodwin 0.0
NTCIR12-MathWiki-29 xxx Causal_inference 0.0
NTCIR12-MathWiki-29 xxx Community_matrix 0.0
NTCIR12-MathWiki-29 xxx Comparative_statics 0.0
NTCIR12-MathWiki-29 xxx Comparator_applications 0.0
NTCIR12-MathWiki-29 xxx Compartmental_models_in_epidemiology 0.0
NTCIR12-MathWiki-29 xxx Competition_(biology) 1.0
NTCIR12-MathWiki-29 xxx Competitive_Lotka–Volterra_equations 1.0
NTCIR12-MathWiki-29 xxx Compound_annual_growth_rate 0.0
NTCIR12-MathWiki-29 xxx Cycloid 0.0
NTCIR12-MathWiki-29 xxx Demography 1.0
NTCIR12-MathWiki-29 xxx Differential_equation 1.0
NTCIR12-MathWiki-29 xxx Diffusion 0.0
NTCIR12-MathWiki-29 xxx Ecology 1.0
NTCIR12-MathWiki-29 xxx Ecosystem_model 0.0
NTCIR12-MathWiki-29 xxx Endemic_(epidemiology) 0.0
NTCIR12-MathWiki-29 xxx Envirome 0.0
NTCIR12-MathWiki-29 xxx Epidemic_model 0.0
NTCIR12-MathWiki-29 xxx Excess_demand_function 0.0
