Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-19,Aitken's_delta-squared_process.html,3416,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-19,Arithmetic_mean.html,1934,NOT RELEVANT,211,81,6.393939393939394,4.2631578947368425,0,34.09197651663405,211
NTCIR12-MathWiki-19,Bayesian_hierarchical_modeling.html,5023,NOT RELEVANT,255,52,31.875,17.333333333333332,0,74.94117647058823,203
NTCIR12-MathWiki-19,Bernoulli_number.html,24573,NOT RELEVANT,2272,90,32.0,4.090909090909091,0,780.3274828767123,2272
NTCIR12-MathWiki-19,Bernoulli_process.html,3483,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-19,Budan's_theorem.html,8273,NOT RELEVANT,1252,428,83.46666666666667,85.6,0,570.1609195402299,1252
NTCIR12-MathWiki-19,Cardinal_number.html,2674,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-19,Cauchy_sequence.html,4025,NOT RELEVANT,873,149,145.5,49.666666666666664,0,292.0,873
NTCIR12-MathWiki-19,Cesaro_summation.html,3078,NOT RELEVANT,64,0,1.6842105263157894,0.0,0,19.735384615384614,64
NTCIR12-MathWiki-19,Choice_sequence.html,906,NOT RELEVANT,43,43,3.909090909090909,3.909090909090909,0,7.818181818181818,43
NTCIR12-MathWiki-19,Compact_space.html,3916,NOT RELEVANT,1711,599,18.802197802197803,19.322580645161292,0,622.9526686807653,1711
NTCIR12-MathWiki-19,Completeness_of_the_real_numbers.html,1054,NOT RELEVANT,116,0,19.333333333333332,0.0,0,53.53846153846154,116
NTCIR12-MathWiki-19,Crossing_number_(graph_theory).html,3056,NOT RELEVANT,36,1,2.4,0.1111111111111111,0,17.454545454545453,36
NTCIR12-MathWiki-19,Diophantine_approximation.html,5614,NOT RELEVANT,925,5,33.035714285714285,0.5,0,337.4,925
NTCIR12-MathWiki-19,Discrete_Fourier_transform.html,19364,NOT RELEVANT,2691,173,69.0,15.727272727272727,0,392.30594405594405,2691
NTCIR12-MathWiki-19,Discrete_phase-type_distribution.html,1156,NOT RELEVANT,46,0,2.3,0.0,0,15.451428571428572,46
NTCIR12-MathWiki-19,Draft:Leaving_Certificate_Mathematics_Ordinary_Level.html,5635,NOT RELEVANT,1505,1505,167.22222222222223,250.83333333333334,0,792.8484848484849,1505
NTCIR12-MathWiki-19,Draft:Murray_polygon.html,3373,NOT RELEVANT,149,114,9.933333333333334,9.5,0,65.93137254901961,149
NTCIR12-MathWiki-19,Dyall_Hamiltonian.html,1371,NOT RELEVANT,2,0,0.3333333333333333,0.0,0,0.8888888888888888,2
NTCIR12-MathWiki-19,Dynamic_programming.html,10914,NOT RELEVANT,2321,0,44.63461538461539,0.0,0,728.4645739910314,2321
NTCIR12-MathWiki-19,Escaping_set.html,982,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-19,Farey_sequence.html,8052,NOT RELEVANT,333,20,41.625,5.0,0,127.04761904761905,333
NTCIR12-MathWiki-19,Fermat's_Last_Theorem.html,9178,NOT RELEVANT,5,0,0.2631578947368421,0.0,0,1.9578313253012047,5
NTCIR12-MathWiki-19,Fibonacci_coding.html,1637,NOT RELEVANT,20,0,1.0526315789473684,0.0,0,2.0,20
NTCIR12-MathWiki-19,Fibonacci_number.html,21154,NOT RELEVANT,2335,2283,34.850746268656714,91.32,0,1089.016472868217,2335
NTCIR12-MathWiki-19,Formulas_for_generating_Pythagorean_triples.html,12657,NOT RELEVANT,1034,215,13.786666666666667,8.6,0,288.53114509511374,1034
NTCIR12-MathWiki-19,Fuss–Catalan_number.html,7157,NOT RELEVANT,41,0,0.17982456140350878,0.0,0,14.637372649714239,41
NTCIR12-MathWiki-19,Følner_sequence.html,1691,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-19,Generalized_functional_linear_model.html,6914,NOT RELEVANT,130,0,4.482758620689655,0.0,0,58.77384196185286,130
NTCIR12-MathWiki-19,Generalized_inversive_congruential_pseudorandom_numbers.html,5335,NOT RELEVANT,144,36,8.0,3.6,0,26.297101449275363,144
NTCIR12-MathWiki-19,Generalized_linear_model.html,7587,NOT RELEVANT,877,0,67.46153846153847,0.0,0,209.64383561643837,877
NTCIR12-MathWiki-19,Hodge_dual.html,12478,NOT RELEVANT,367,367,26.214285714285715,52.42857142857143,0,181.23456790123456,367
NTCIR12-MathWiki-19,Hofstadter_sequence.html,3165,NOT RELEVANT,475,0,52.77777777777778,0.0,0,95.07692307692308,389
NTCIR12-MathWiki-19,Hyperoperation.html,9228,NOT RELEVANT,568,53,56.8,8.833333333333334,0,116.7,568
NTCIR12-MathWiki-19,Idempotence.html,2411,NOT RELEVANT,218,218,10.9,19.818181818181817,0,99.85142857142857,218
NTCIR12-MathWiki-19,Interleave_sequence.html,569,NOT RELEVANT,11,0,0.7857142857142857,0.0,0,5.469879518072289,11
NTCIR12-MathWiki-19,Inversive_congruential_generator.html,6238,NOT RELEVANT,408,61,10.736842105263158,5.083333333333333,0,98.40978593272172,408
NTCIR12-MathWiki-19,Juggler_sequence.html,1257,NOT RELEVANT,4,4,1.0,1.0,0,2.6666666666666665,4
NTCIR12-MathWiki-19,Laplace_expansion.html,5467,NOT RELEVANT,129,0,3.3947368421052633,0.0,0,42.8605577689243,129
NTCIR12-MathWiki-19,Limit_of_a_sequence.html,4143,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-19,Longest_alternating_subsequence.html,1755,NOT RELEVANT,100,22,2.6315789473684212,1.375,0,19.8609865470852,100
NTCIR12-MathWiki-19,Lucas_number.html,2340,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-19,Ludwig_Schlafli.html,1797,NOT RELEVANT,323,0,6.46,0.0,0,112.18551236749117,323
NTCIR12-MathWiki-19,Method_of_analytic_tableaux.html,13744,NOT RELEVANT,3926,2117,170.69565217391303,264.625,0,1425.2910798122066,3844
NTCIR12-MathWiki-19,Multiple_zeta_function.html,22181,NOT RELEVANT,657,82,10.107692307692307,7.454545454545454,0,221.92044817927172,657
NTCIR12-MathWiki-19,Multiply-with-carry.html,4009,NOT RELEVANT,463,254,9.645833333333334,14.11111111111111,0,82.37673130193906,463
NTCIR12-MathWiki-19,Noether_normalization_lemma.html,2790,NOT RELEVANT,46,17,9.2,5.666666666666667,0,30.857142857142858,46
NTCIR12-MathWiki-19,Normal_number.html,3326,NOT RELEVANT,419,1,69.83333333333333,0.3333333333333333,0,167.63636363636363,418
NTCIR12-MathWiki-19,Numerical_3-dimensional_matching.html,956,NOT RELEVANT,13,2,0.37142857142857144,0.25,0,5.523346303501945,13
NTCIR12-MathWiki-19,Ordinal_number.html,3699,NOT RELEVANT,1922,318,41.78260869565217,28.90909090909091,0,366.9820675105485,1922
NTCIR12-MathWiki-19,Oriented_matroid.html,5930,NOT RELEVANT,437,61,9.71111111111111,8.714285714285714,0,71.4095238095238,429
NTCIR12-MathWiki-19,Parity_problem_(sieve_theory).html,3548,NOT RELEVANT,328,71,5.857142857142857,3.9444444444444446,0,128.2886884108258,328
NTCIR12-MathWiki-19,Pascal's_rule.html,2176,NOT RELEVANT,2,0,0.3333333333333333,0.0,0,0.5,2
NTCIR12-MathWiki-19,Pell_number.html,11121,NOT RELEVANT,513,0,17.689655172413794,0.0,0,446.9142857142857,513
NTCIR12-MathWiki-19,Perfect_ruler.html,524,NOT RELEVANT,32,0,1.5238095238095237,0.0,0,8.886699507389162,32
NTCIR12-MathWiki-19,Periodic_sequence.html,1541,NOT RELEVANT,49,46,2.5789473684210527,15.333333333333334,0,31.62,49
NTCIR12-MathWiki-19,Permutation.html,8738,NOT RELEVANT,2294,1917,229.4,213.0,0,765.6363636363636,2294
NTCIR12-MathWiki-19,Pollard's_kangaroo_algorithm.html,2207,NOT RELEVANT,24,3,3.0,1.0,0,9.80952380952381,24
NTCIR12-MathWiki-19,Polynomial_greatest_common_divisor.html,12224,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-19,Proofs_of_Fermat's_little_theorem.html,6953,NOT RELEVANT,952,61,10.236559139784946,2.259259259259259,0,144.6177549523111,952
NTCIR12-MathWiki-19,Ramsey's_theorem.html,5683,NOT RELEVANT,1050,898,15.909090909090908,81.63636363636364,0,174.40887480190173,1050
NTCIR12-MathWiki-19,Random_binary_tree.html,1319,NOT RELEVANT,3,3,0.0967741935483871,0.125,0,1.5262008733624455,3
NTCIR12-MathWiki-19,Random_Fibonacci_sequence.html,1887,NOT RELEVANT,73,0,1.1774193548387097,0.0,0,15.243365330321852,73
NTCIR12-MathWiki-19,Random_permutation_statistics.html,42473,NOT RELEVANT,1949,15,49.97435897435897,0.9375,0,749.0429447852761,1949
NTCIR12-MathWiki-19,Rose_Peltesohn.html,841,NOT RELEVANT,49,27,1.065217391304348,1.6875,0,16.494855967078188,49
NTCIR12-MathWiki-19,Schubert_polynomial.html,3080,NOT RELEVANT,224,0,8.96,0.0,0,84.19424460431655,224
NTCIR12-MathWiki-19,Schuette–Nesbitt_formula.html,10253,NOT RELEVANT,889,108,24.694444444444443,27.0,0,371.53225806451616,889
NTCIR12-MathWiki-19,Sequence.html,6286,NOT RELEVANT,1245,0,207.5,0.0,0,492.2,1215
NTCIR12-MathWiki-19,Set_notation.html,1888,NOT RELEVANT,308,192,3.948717948717949,8.727272727272727,0,69.41745864132348,308
NTCIR12-MathWiki-19,Shellsort.html,5437,NOT RELEVANT,84,10,0.84,0.4166666666666667,0,27.252988898377456,84
NTCIR12-MathWiki-19,Spectral_concentration_problem.html,1773,NOT RELEVANT,217,0,9.041666666666666,0.0,0,54.269372693726936,217
NTCIR12-MathWiki-19,Spectral_sequence.html,23586,NOT RELEVANT,1421,81,34.65853658536585,11.571428571428571,0,295.54545454545456,1385
NTCIR12-MathWiki-19,Sturmian_word.html,2609,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-19,Symmetric_group.html,5967,NOT RELEVANT,1430,1174,110.0,167.71428571428572,0,657.5151515151515,1430
NTCIR12-MathWiki-19,Tuple.html,6129,NOT RELEVANT,537,398,9.258620689655173,33.166666666666664,0,141.68178493050476,537
NTCIR12-MathWiki-19,Vincent's_theorem.html,11942,NOT RELEVANT,2942,2644,98.06666666666666,528.8,0,1376.2342342342342,2942
NTCIR12-MathWiki-19,Zsigmondy's_theorem.html,881,NOT RELEVANT,8,0,1.3333333333333333,0.0,0,4.0,8
NTCIR12-MathWiki-20,331_model.html,669,NOT RELEVANT,7,2,0.3181818181818182,0.2222222222222222,0,3.131455399061033,7
NTCIR12-MathWiki-20,Abel_polynomials.html,1479,NOT RELEVANT,41,0,0.22527472527472528,0.0,0,5.889434406912804,41
NTCIR12-MathWiki-20,ACE_Encrypt.html,20700,NOT RELEVANT,817,196,1.2886435331230284,9.8,0,271.5203466995415,817
NTCIR12-MathWiki-20,Aichelburg–Sexl_ultraboost.html,1033,NOT RELEVANT,16,15,0.11188811188811189,0.7894736842105263,0,7.449336423004002,16
NTCIR12-MathWiki-20,Alexander_polynomial.html,3315,NOT RELEVANT,388,19,4.217391304347826,1.5833333333333333,0,58.39477806788512,388
NTCIR12-MathWiki-20,Algebraic_curve.html,9397,PARTIALLY RELEVANT,2002,526,5.786127167630058,19.48148148148148,0,679.5422953736655,2002
NTCIR12-MathWiki-20,Algebraic_equation.html,1365,PARTIALLY RELEVANT,298,106,1.6195652173913044,4.818181818181818,0,135.17845518277417,298
NTCIR12-MathWiki-20,Algebraic_number.html,1562,PARTIALLY RELEVANT,164,20,1.2330827067669172,1.0,0,51.24819277108434,164
NTCIR12-MathWiki-20,Alternating_polynomial.html,2684,PARTIALLY RELEVANT,449,0,5.475609756097561,0.0,0,145.20654396728017,449
NTCIR12-MathWiki-20,Analytic_geometry.html,6890,NOT RELEVANT,785,14,1.0424966799468791,0.6363636363636364,0,234.14235414365055,785
NTCIR12-MathWiki-20,Apache_Point_Observatory_Lunar_Laser-ranging_Operation.html,2559,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-20,BCH_code.html,36258,PARTIALLY RELEVANT,1737,799,0.4924865324638503,30.73076923076923,0,549.6647406951074,1737
NTCIR12-MathWiki-20,Bernoulli_polynomials.html,13685,PARTIALLY RELEVANT,510,434,0.576271186440678,17.36,0,163.97902738320815,510
NTCIR12-MathWiki-20,Biconjugate_gradient_method.html,6209,NOT RELEVANT,166,20,0.7410714285714286,1.6666666666666667,0,47.99276457388835,166
NTCIR12-MathWiki-20,Bracket_polynomial.html,326,NOT RELEVANT,26,0,0.8125,0.0,0,13.0,26
NTCIR12-MathWiki-20,Bruun's_FFT_algorithm.html,4590,PARTIALLY RELEVANT,630,7,2.4705882352941178,0.3333333333333333,0,160.95376376276485,630
NTCIR12-MathWiki-20,Budan's_theorem.html,8273,NOT RELEVANT,1455,395,2.4787052810902894,16.458333333333332,0,356.93584960358976,1455
NTCIR12-MathWiki-20,Bunyakovsky_conjecture.html,3788,RELEVANT,294,7,1.75,0.3181818181818182,0,87.48526863084922,294
NTCIR12-MathWiki-20,Caloric_polynomial.html,622,NOT RELEVANT,7,7,0.1794871794871795,0.4666666666666667,0,3.241477272727273,7
NTCIR12-MathWiki-20,Ceyuan_haijing.html,22839,PARTIALLY RELEVANT,1522,636,0.6454622561492791,20.516129032258064,0,418.0257048744325,1522
NTCIR12-MathWiki-20,Characteristic_polynomial.html,2722,PARTIALLY RELEVANT,395,41,2.6333333333333333,1.8636363636363635,0,89.02978931896129,395
NTCIR12-MathWiki-20,Chebyshev_polynomials.html,28409,PARTIALLY RELEVANT,1362,361,0.660844250363901,12.448275862068966,0,383.24155464089483,1362
NTCIR12-MathWiki-20,Cissoid.html,4446,NOT RELEVANT,282,54,0.4208955223880597,2.16,0,85.41468518527306,282
NTCIR12-MathWiki-20,Completing_the_square.html,8095,RELEVANT,693,33,0.4479638009049774,1.064516129032258,0,223.01311691242185,693
NTCIR12-MathWiki-20,Complex_conjugate_root_theorem.html,2015,PARTIALLY RELEVANT,174,0,1.2253521126760563,0.0,0,82.0183544979191,174
NTCIR12-MathWiki-20,Continuous_Hahn_polynomials.html,576,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-20,Cyclotomic_polynomial.html,13950,PARTIALLY RELEVANT,1104,1064,0.6089354660783233,34.32258064516129,0,237.1412628577971,1104
NTCIR12-MathWiki-20,Degree_of_a_polynomial.html,5523,RELEVANT,573,320,0.7958333333333333,10.666666666666666,0,135.81482015811906,573
NTCIR12-MathWiki-20,Discriminant.html,10088,PARTIALLY RELEVANT,1535,202,1.25,8.08,0,443.669034123212,1535
NTCIR12-MathWiki-20,Distinct.html,435,PARTIALLY RELEVANT,19,0,0.34545454545454546,0.0,0,8.560224089635854,19
NTCIR12-MathWiki-20,Division_polynomials.html,3540,PARTIALLY RELEVANT,132,99,0.3350253807106599,3.8076923076923075,0,50.25534828936916,132
NTCIR12-MathWiki-20,Ehrhart_polynomial.html,2852,NOT RELEVANT,313,81,4.173333333333333,4.5,0,113.43100775193798,313
NTCIR12-MathWiki-20,Eigenvalues_and_eigenvectors.html,19243,PARTIALLY RELEVANT,3699,481,4.29616724738676,20.041666666666668,0,1011.8159829227742,3699
NTCIR12-MathWiki-20,Elkies_trinomial_curves.html,827,NOT RELEVANT,92,0,0.7022900763358778,0.0,0,40.244808055380744,92
NTCIR12-MathWiki-20,Equioscillation_theorem.html,441,NOT RELEVANT,4,1,0.2,0.07692307692307693,0,1.4364640883977902,4
NTCIR12-MathWiki-20,Factorization.html,12470,RELEVANT,1086,207,0.49363636363636365,6.46875,0,262.2656581627314,1086
NTCIR12-MathWiki-20,Factorization_of_polynomials.html,4483,PARTIALLY RELEVANT,685,362,3.127853881278539,16.454545454545453,0,240.4664882943144,685
NTCIR12-MathWiki-20,Factor_theorem.html,1559,PARTIALLY RELEVANT,177,26,0.49859154929577465,0.7428571428571429,0,26.298008546864178,177
NTCIR12-MathWiki-20,Faulhaber's_formula.html,9972,NOT RELEVANT,304,120,0.255677039529016,3.75,0,102.27382111270536,304
NTCIR12-MathWiki-20,Favard_operator.html,876,NOT RELEVANT,22,11,0.39285714285714285,0.7857142857142857,0,8.159552134359693,22
NTCIR12-MathWiki-20,Frobenius_normal_form.html,4987,PARTIALLY RELEVANT,625,5,2.232142857142857,0.2,0,170.5168948521358,625
NTCIR12-MathWiki-20,Fundamental_theorem_of_algebra.html,10167,PARTIALLY RELEVANT,2093,352,4.071984435797665,15.304347826086957,0,885.8513651639914,2093
NTCIR12-MathWiki-20,Galois_theory.html,3013,PARTIALLY RELEVANT,632,53,4.213333333333333,2.5238095238095237,0,203.8416405582455,632
NTCIR12-MathWiki-20,Gegenbauer_polynomials.html,3357,NOT RELEVANT,142,23,0.47019867549668876,1.0454545454545454,0,36.09042341307965,142
NTCIR12-MathWiki-20,Generic_polynomial.html,1650,PARTIALLY RELEVANT,153,3,0.5406360424028268,0.15789473684210525,0,22.27595884003742,153
NTCIR12-MathWiki-20,Height_of_a_polynomial.html,860,NOT RELEVANT,36,0,1.0285714285714285,0.0,0,11.452554744525548,36
NTCIR12-MathWiki-20,Hermite_polynomials.html,30853,PARTIALLY RELEVANT,1527,872,0.547508067407673,36.333333333333336,0,527.1737042569902,1527
NTCIR12-MathWiki-20,Hilbert's_sixteenth_problem.html,663,NOT RELEVANT,70,0,1.9444444444444444,0.0,0,19.74068071312804,70
NTCIR12-MathWiki-20,Holt_graph.html,328,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-20,Horner's_method.html,6749,PARTIALLY RELEVANT,954,377,1.8171428571428572,13.464285714285714,0,242.73493034055727,954
NTCIR12-MathWiki-20,Human_sex_ratio.html,4100,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-20,Hurwitz_polynomial.html,387,PARTIALLY RELEVANT,5,0,0.14705882352941177,0.0,0,2.292817679558011,5
NTCIR12-MathWiki-20,Ideal_lattice_cryptography.html,10757,PARTIALLY RELEVANT,1604,902,7.128888888888889,45.1,0,443.8334400478081,1604
NTCIR12-MathWiki-20,Irreducible_polynomial.html,2826,PARTIALLY RELEVANT,705,141,2.2596153846153846,6.409090909090909,0,136.12242927064815,705
NTCIR12-MathWiki-20,Jade_Mirror_of_the_Four_Unknowns.html,4928,PARTIALLY RELEVANT,409,240,0.4817432273262662,7.2727272727272725,0,154.1269562174952,409
NTCIR12-MathWiki-20,Kauffman_polynomial.html,493,PARTIALLY RELEVANT,15,0,3.75,0.0,0,7.5,15
NTCIR12-MathWiki-20,Knot_polynomial.html,2119,RELEVANT,32,10,0.06694560669456066,0.4166666666666667,0,11.125178713264496,32
NTCIR12-MathWiki-20,Kostka_polynomial.html,1227,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-20,Kravchuk_polynomials.html,1814,PARTIALLY RELEVANT,35,0,0.3125,0.0,0,12.283414975507348,35
NTCIR12-MathWiki-20,Legendre_polynomials.html,13164,RELEVANT,688,212,0.6758349705304518,7.066666666666666,0,229.20632939759085,688
NTCIR12-MathWiki-20,Loewy_decomposition.html,21300,NOT RELEVANT,1609,810,1.0274584929757344,30.0,0,599.057867721667,1609
NTCIR12-MathWiki-20,Lommel_polynomial.html,680,NOT RELEVANT,10,0,0.25,0.0,0,4.195804195804196,10
NTCIR12-MathWiki-20,Loss_of_significance.html,2432,PARTIALLY RELEVANT,271,51,1.138655462184874,2.4285714285714284,0,92.22241470211644,271
NTCIR12-MathWiki-20,Mahler_polynomial.html,814,PARTIALLY RELEVANT,20,0,0.20202020202020202,0.0,0,4.125220458553792,20
NTCIR12-MathWiki-20,Matching_polynomial.html,1173,NOT RELEVANT,57,8,1.5405405405405406,0.7272727272727273,0,20.40130505709625,57
NTCIR12-MathWiki-20,Mathematics_of_cyclic_redundancy_checks.html,4979,PARTIALLY RELEVANT,1044,631,2.5217391304347827,21.75862068965517,0,313.31429407945825,1044
NTCIR12-MathWiki-20,Matrix_polynomial.html,1578,PARTIALLY RELEVANT,118,35,0.9007633587786259,2.1875,0,57.8648231511254,118
NTCIR12-MathWiki-20,Monic_polynomial.html,1870,PARTIALLY RELEVANT,416,34,1.5072463768115942,1.4782608695652173,0,136.41877987067753,416
NTCIR12-MathWiki-20,Monomial_basis.html,1652,PARTIALLY RELEVANT,176,82,1.353846153846154,4.823529411764706,0,54.020487050637804,176
NTCIR12-MathWiki-20,Muhammad_ibn_Musa_al-Khwarizmi.html,2969,PARTIALLY RELEVANT,13,9,0.104,0.36,0,5.013206262763785,13
NTCIR12-MathWiki-20,Newton's_identities.html,15459,PARTIALLY RELEVANT,1332,781,1.7689243027888446,33.95652173913044,0,389.02615029530085,1332
NTCIR12-MathWiki-20,Newton_fractal.html,2851,NOT RELEVANT,405,237,2.0454545454545454,9.48,0,134.80014414014857,405
NTCIR12-MathWiki-20,NTRUEncrypt.html,7786,NOT RELEVANT,1040,607,1.3384813384813385,20.93103448275862,0,285.15616885338596,1040
NTCIR12-MathWiki-20,Order_of_a_polynomial.html,908,NOT RELEVANT,44,33,0.8,1.8333333333333333,0,11.68361153262519,44
NTCIR12-MathWiki-20,Pade_table.html,7588,PARTIALLY RELEVANT,605,269,0.5440647482014388,10.346153846153847,0,132.24227231291954,605
NTCIR12-MathWiki-20,Padovan_polynomials.html,1206,NOT RELEVANT,45,31,0.5294117647058824,1.8235294117647058,0,15.71301247771836,45
NTCIR12-MathWiki-20,Palindromic_polynomial.html,1256,PARTIALLY RELEVANT,238,22,0.8913857677902621,1.0,0,99.00933070159698,238
NTCIR12-MathWiki-20,Partial_fraction_decomposition.html,14641,RELEVANT,1256,702,0.7243367935409458,21.272727272727273,0,278.533824430172,1256
NTCIR12-MathWiki-20,Permutation_polynomial.html,3622,NOT RELEVANT,407,201,2.3941176470588235,8.73913043478261,0,146.55231179608774,407
NTCIR12-MathWiki-20,Pincherle_polynomials.html,214,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-20,Pisot–Vijayaraghavan_number.html,5363,PARTIALLY RELEVANT,517,2,0.4773776546629732,0.06666666666666667,0,115.7356079154879,517
NTCIR12-MathWiki-20,Polynomial.html,9182,RELEVANT,2582,189,3.752906976744186,9.0,0,571.1599849027424,2582
NTCIR12-MathWiki-20,Polynomial_basis.html,859,PARTIALLY RELEVANT,30,15,0.38961038961038963,0.8823529411764706,0,6.2957593330917,30
NTCIR12-MathWiki-20,Polynomial_code.html,3616,NOT RELEVANT,434,97,1.0046296296296295,4.409090909090909,0,70.47575834643484,434
NTCIR12-MathWiki-20,Polynomial_decomposition.html,2584,PARTIALLY RELEVANT,115,107,0.37337662337662336,3.962962962962963,0,47.193317636506336,115
NTCIR12-MathWiki-20,Polynomial_greatest_common_divisor.html,12224,PARTIALLY RELEVANT,2715,1140,5.323529411764706,47.5,0,858.1891461949542,2715
NTCIR12-MathWiki-20,Polynomial_lemniscate.html,480,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-20,Polynomial_long_division.html,1510,PARTIALLY RELEVANT,297,269,1.4630541871921183,14.157894736842104,0,136.78485639686684,297
NTCIR12-MathWiki-20,Polynomial_matrix.html,930,NOT RELEVANT,26,0,0.37142857142857144,0.0,0,12.545374059318283,26
NTCIR12-MathWiki-20,Polynomial_remainder_theorem.html,1418,RELEVANT,93,28,0.7099236641221374,1.2173913043478262,0,21.259879939969984,93
NTCIR12-MathWiki-20,Polynomial_ring.html,6319,PARTIALLY RELEVANT,1898,1571,5.088471849865952,62.84,0,489.6074409393125,1898
NTCIR12-MathWiki-20,Quadratic_formula.html,7911,PARTIALLY RELEVANT,1094,167,0.8836833602584814,6.68,0,368.26928659443615,1094
NTCIR12-MathWiki-20,Quartic_function.html,16955,PARTIALLY RELEVANT,1812,704,0.7362860625761886,25.142857142857142,0,480.90130917974733,1812
NTCIR12-MathWiki-20,Quasi-polynomial.html,926,NOT RELEVANT,63,0,2.3333333333333335,0.0,0,26.957654723127035,63
NTCIR12-MathWiki-20,Quintic_function.html,12118,PARTIALLY RELEVANT,1183,242,0.5767918088737202,8.962962962962964,0,291.82726624965477,1183
