Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-18,Fundamental_theorem_of_calculus.html,9958,RELEVANT,1482,434,3.406896551724138,24.11111111111111,0,348.9178714553848,1482
NTCIR12-MathWiki-18,Gibbs_phenomenon.html,6156,NOT RELEVANT,1082,420,5.0092592592592595,28.0,0,319.82649518313855,1082
NTCIR12-MathWiki-18,Hardy_Cross_method.html,2889,NOT RELEVANT,872,4,19.377777777777776,1.0,0,229.01488095238096,872
NTCIR12-MathWiki-18,Hartree_equation.html,734,NOT RELEVANT,50,50,3.3333333333333335,7.142857142857143,0,14.753623188405797,50
NTCIR12-MathWiki-18,Hausdorff_measure.html,2480,NOT RELEVANT,312,107,6.36734693877551,8.916666666666666,0,115.96252465483235,312
NTCIR12-MathWiki-18,Heaviside_cover-up_method.html,3919,NOT RELEVANT,294,121,2.5128205128205128,12.1,0,108.13235047746691,294
NTCIR12-MathWiki-18,Henry's_law.html,3449,PARTIALLY RELEVANT,774,258,12.483870967741936,14.333333333333334,0,255.1064572425829,772
NTCIR12-MathWiki-18,Hilbert_transform.html,12253,NOT RELEVANT,2050,1434,8.070866141732283,79.66666666666667,0,565.7653824469085,2050
NTCIR12-MathWiki-18,Impedance_matching.html,4598,NOT RELEVANT,1470,878,70.0,146.33333333333334,0,465.3225806451613,1470
NTCIR12-MathWiki-18,Improper_integral.html,7211,PARTIALLY RELEVANT,984,809,2.569190600522193,42.578947368421055,0,276.9618252451518,984
NTCIR12-MathWiki-18,Indeterminate_form.html,6630,RELEVANT,663,267,0.8793103448275862,9.535714285714286,0,184.26084301016164,663
NTCIR12-MathWiki-18,Integral_equation.html,2773,NOT RELEVANT,337,77,3.8295454545454546,11.0,0,119.76343739942067,337
NTCIR12-MathWiki-18,Inventor's_paradox.html,868,NOT RELEVANT,291,75,13.857142857142858,18.75,0,86.48717948717949,228
NTCIR12-MathWiki-18,Iterated_limit.html,2121,PARTIALLY RELEVANT,136,11,0.951048951048951,0.5238095238095238,0,28.957110850314734,126
NTCIR12-MathWiki-18,James_Anderson_(computer_scientist).html,2486,PARTIALLY RELEVANT,710,186,5.503875968992248,7.44,0,46.62490352456908,578
NTCIR12-MathWiki-18,Josephson_energy.html,2459,NOT RELEVANT,188,39,2.473684210526316,4.875,0,61.50797735460628,188
NTCIR12-MathWiki-18,Khinchin_integral.html,1118,NOT RELEVANT,324,74,9.529411764705882,4.625,0,131.39347408829175,324
NTCIR12-MathWiki-18,Kilpatrick_limit.html,328,PARTIALLY RELEVANT,121,9,10.083333333333334,2.25,0,50.64,113
NTCIR12-MathWiki-18,Kullback–Leibler_divergence.html,12569,NOT RELEVANT,2012,1748,7.592452830188679,102.82352941176471,0,540.0315348608032,1981
NTCIR12-MathWiki-18,L'Hopital's_rule.html,16212,RELEVANT,1455,173,1.022487702037948,6.653846153846154,0,412.94886504848574,1412
NTCIR12-MathWiki-18,L-stability.html,131,NOT RELEVANT,22,20,3.6666666666666665,4.0,0,10.5,22
NTCIR12-MathWiki-18,Laguerre–Polya_class.html,1756,PARTIALLY RELEVANT,127,75,3.96875,8.333333333333334,0,31.2027027027027,127
NTCIR12-MathWiki-18,Laplace's_method.html,21253,PARTIALLY RELEVANT,1480,466,1.9733333333333334,35.84615384615385,0,342.99750273600415,1480
NTCIR12-MathWiki-18,Laplace_limit.html,388,PARTIALLY RELEVANT,88,27,7.333333333333333,5.4,0,29.16,55
NTCIR12-MathWiki-18,Limiting_density_of_discrete_points.html,722,NOT RELEVANT,166,65,2.8135593220338984,6.5,0,46.41009239516702,166
NTCIR12-MathWiki-18,Limit_(mathematics).html,3050,RELEVANT,752,79,3.44954128440367,3.95,0,196.0760716539638,704
NTCIR12-MathWiki-18,Limit_cardinal.html,1171,PARTIALLY RELEVANT,352,2,10.352941176470589,1.0,2,118.72619047619048,352
NTCIR12-MathWiki-18,Limit_cycle.html,725,PARTIALLY RELEVANT,401,41,9.78048780487805,6.833333333333333,0,126.85260115606937,340
NTCIR12-MathWiki-18,Limit_of_a_function.html,9480,RELEVANT,2319,124,2.393188854489164,4.133333333333334,0,642.5786878493947,2305
NTCIR12-MathWiki-18,Limit_of_a_sequence.html,4143,RELEVANT,896,67,6.309859154929577,5.153846153846154,0,176.57607282184657,896
NTCIR12-MathWiki-18,Limit_point.html,803,PARTIALLY RELEVANT,602,128,12.04,18.285714285714285,0,156.90448343079922,432
NTCIR12-MathWiki-18,Limit_price.html,704,PARTIALLY RELEVANT,333,61,22.2,20.333333333333332,27,146.12765957446808,261
NTCIR12-MathWiki-18,Limit_set.html,1792,PARTIALLY RELEVANT,328,163,4.685714285714286,18.11111111111111,0,86.37957610789981,279
NTCIR12-MathWiki-18,Limit_superior_and_limit_inferior.html,10487,PARTIALLY RELEVANT,2129,341,7.444055944055944,31.0,0,750.4497049733071,2106
NTCIR12-MathWiki-18,List_of_limits.html,5486,RELEVANT,90,40,0.15706806282722513,1.5384615384615385,0,25.125379428295396,85
NTCIR12-MathWiki-18,List_of_logarithmic_identities.html,9030,PARTIALLY RELEVANT,614,107,2.08135593220339,5.095238095238095,0,153.59422939352993,614
NTCIR12-MathWiki-18,List_of_representations_of_e.html,6169,PARTIALLY RELEVANT,195,79,1.5116279069767442,5.266666666666667,0,63.06541490006057,195
NTCIR12-MathWiki-18,List_of_trigonometric_identities.html,39770,PARTIALLY RELEVANT,2437,1610,2.133975481611208,48.78787878787879,0,607.9178703857435,2437
NTCIR12-MathWiki-18,Mathematics_of_oscillation.html,1575,NOT RELEVANT,399,31,5.955223880597015,3.1,0,104.8487830139824,399
NTCIR12-MathWiki-18,Monotone_convergence_theorem.html,4885,NOT RELEVANT,563,101,4.811965811965812,11.222222222222221,0,157.40568298527901,542
NTCIR12-MathWiki-18,Mobius_aromaticity.html,3873,NOT RELEVANT,182,147,5.352941176470588,14.7,0,85.09292035398231,182
NTCIR12-MathWiki-18,Natural_borrowing_limit.html,2250,PARTIALLY RELEVANT,950,13,15.573770491803279,3.25,1,306.72151898734177,743
NTCIR12-MathWiki-18,Natural_logarithm.html,11540,NOT RELEVANT,1167,1040,2.0051546391752577,34.666666666666664,0,265.36529778096906,1167
NTCIR12-MathWiki-18,Neumann–Neumann_methods.html,1178,NOT RELEVANT,152,3,25.333333333333332,1.5,3,51.2,109
NTCIR12-MathWiki-18,Neves_(video_game).html,633,NOT RELEVANT,73,6,18.25,3.0,6,26.333333333333332,62
NTCIR12-MathWiki-18,NTIME.html,474,NOT RELEVANT,146,44,20.857142857142858,14.666666666666666,14,66.1875,146
NTCIR12-MathWiki-18,Offshore_crane_shock_absorber.html,2124,NOT RELEVANT,248,63,22.545454545454547,15.75,1,97.15789473684211,248
NTCIR12-MathWiki-18,One-sided_limit.html,1193,PARTIALLY RELEVANT,176,15,1.3435114503816794,0.9375,0,42.76651246466204,150
NTCIR12-MathWiki-18,Operational_amplifier.html,7443,NOT RELEVANT,5008,3431,156.5,857.75,0,1827.381118881119,5008
NTCIR12-MathWiki-18,Orifice_plate.html,5912,NOT RELEVANT,566,199,14.15,33.166666666666664,0,183.25352112676057,566
NTCIR12-MathWiki-18,Outline_of_calculus.html,196,PARTIALLY RELEVANT,75,11,15.0,5.5,11,28.666666666666668,50
NTCIR12-MathWiki-18,Pocklington's_algorithm.html,4843,NOT RELEVANT,267,216,7.852941176470588,21.6,0,100.57974137931035,267
NTCIR12-MathWiki-18,Primary_line_constants.html,5255,NOT RELEVANT,584,330,3.0736842105263156,25.384615384615383,0,154.73266813528573,584
NTCIR12-MathWiki-18,Projectively_extended_real_line.html,5357,NOT RELEVANT,650,174,2.569169960474308,11.6,0,86.76022069154587,650
NTCIR12-MathWiki-18,PSPACE-complete.html,877,NOT RELEVANT,360,109,32.72727272727273,36.333333333333336,4,160.30769230769232,343
NTCIR12-MathWiki-18,Quantum_limit.html,5221,PARTIALLY RELEVANT,936,274,13.764705882352942,30.444444444444443,0,293.4471603163192,720
NTCIR12-MathWiki-18,Ratio_test.html,7082,NOT RELEVANT,624,526,7.090909090909091,58.44444444444444,0,212.30225513295187,624
NTCIR12-MathWiki-18,Replica_trick.html,2366,PARTIALLY RELEVANT,447,343,7.209677419354839,22.866666666666667,0,183.22151898734177,447
NTCIR12-MathWiki-18,Return_period.html,1791,NOT RELEVANT,383,5,25.533333333333335,1.0,0,79.79069767441861,379
NTCIR12-MathWiki-18,Roche_limit.html,6438,PARTIALLY RELEVANT,1984,100,16.0,12.5,0,529.8486432160804,1617
NTCIR12-MathWiki-18,Rushbrooke_inequality.html,2024,NOT RELEVANT,99,80,3.5357142857142856,10.0,0,31.814569536423843,99
NTCIR12-MathWiki-18,Set-theoretic_limit.html,6848,PARTIALLY RELEVANT,593,214,5.647619047619048,23.77777777777778,0,176.94806629834255,593
NTCIR12-MathWiki-18,Sextic_equation.html,560,NOT RELEVANT,230,84,23.0,28.0,33,132.52941176470588,230
NTCIR12-MathWiki-18,Singular_integral_operators_of_convolution_type.html,35470,PARTIALLY RELEVANT,3379,2443,5.338072669826224,128.57894736842104,0,1200.4975046193701,3379
NTCIR12-MathWiki-18,Slash_distribution.html,727,PARTIALLY RELEVANT,43,16,1.1025641025641026,0.9411764705882353,0,17.97956204379562,43
NTCIR12-MathWiki-18,Slope_stability_analysis.html,5887,NOT RELEVANT,3469,260,61.94642857142857,52.0,0,974.8612716763006,2806
NTCIR12-MathWiki-18,Solutions_of_the_Einstein_field_equations.html,1489,NOT RELEVANT,410,107,31.53846153846154,26.75,3,153.8125,316
NTCIR12-MathWiki-18,Spectral_theory_of_ordinary_differential_equations.html,22591,NOT RELEVANT,2959,1571,5.0754716981132075,120.84615384615384,0,968.812698651238,2959
NTCIR12-MathWiki-18,Squeeze_theorem.html,4644,PARTIALLY RELEVANT,465,152,1.4090909090909092,6.608695652173913,0,94.23048592134965,421
NTCIR12-MathWiki-18,State-transition_equation.html,1648,NOT RELEVANT,106,3,2.25531914893617,0.75,0,40.1497005988024,106
NTCIR12-MathWiki-18,System_of_polynomial_equations.html,3918,NOT RELEVANT,1889,1581,24.21794871794872,131.75,0,564.5728843597697,1889
NTCIR12-MathWiki-18,Taylor's_theorem.html,24564,NOT RELEVANT,1854,1016,3.0594059405940595,53.473684210526315,0,713.1597718600526,1854
NTCIR12-MathWiki-18,Tetration.html,11833,NOT RELEVANT,1963,731,6.5,33.22727272727273,0,510.8716653887846,1963
NTCIR12-MathWiki-18,Tolman–Oppenheimer–Volkoff_equation.html,7505,NOT RELEVANT,448,232,5.397590361445783,33.142857142857146,0,147.87510729613734,448
NTCIR12-MathWiki-18,Uniform_convergence.html,6996,NOT RELEVANT,1279,369,4.535460992907802,26.357142857142858,0,285.3333042897389,1279
NTCIR12-MathWiki-18,Vertical_tangent.html,1725,PARTIALLY RELEVANT,151,35,1.070921985815603,1.9444444444444444,0,53.12269143536019,151
NTCIR12-MathWiki-19,Abel's_inequality.html,1091,NOT RELEVANT,66,37,6.0,9.25,0,19.697674418604652,66
NTCIR12-MathWiki-19,Aitken's_delta-squared_process.html,3416,NOT RELEVANT,533,47,16.65625,3.1333333333333333,0,102.93002915451895,532
NTCIR12-MathWiki-19,Alcuin's_sequence.html,379,NOT RELEVANT,80,1,11.428571428571429,0.5,1,16.166666666666668,71
NTCIR12-MathWiki-19,Algorithmically_random_sequence.html,2641,NOT RELEVANT,1381,4,18.413333333333334,2.0,4,364.27027027027026,913
NTCIR12-MathWiki-19,Alignment-free_sequence_analysis.html,3829,NOT RELEVANT,2229,391,21.432692307692307,130.33333333333334,9,605.0292682926829,1327
NTCIR12-MathWiki-19,Appell_sequence.html,2761,NOT RELEVANT,376,1,13.428571428571429,0.5,1,126.18518518518519,367
NTCIR12-MathWiki-19,Arithmetic_mean.html,1934,NOT RELEVANT,261,257,7.457142857142857,12.85,0,57.346620450606586,261
NTCIR12-MathWiki-19,Aya_(given_name).html,405,NOT RELEVANT,398,4,39.8,2.0,4,156.88888888888889,255
NTCIR12-MathWiki-19,Bayesian_hierarchical_modeling.html,5023,NOT RELEVANT,560,74,46.666666666666664,14.8,0,128.42307692307693,560
NTCIR12-MathWiki-19,Bernoulli_number.html,24573,NOT RELEVANT,4828,258,47.333333333333336,10.75,0,1046.9285252960171,4708
NTCIR12-MathWiki-19,Bernoulli_process.html,3483,NOT RELEVANT,1084,492,26.4390243902439,49.2,0,287.2962962962963,893
NTCIR12-MathWiki-19,Binomial_transform.html,5495,NOT RELEVANT,378,206,23.625,68.66666666666667,6,157.73170731707316,307
NTCIR12-MathWiki-19,Budan's_theorem.html,8273,NOT RELEVANT,1310,428,30.46511627906977,61.142857142857146,0,495.89710610932474,1310
NTCIR12-MathWiki-19,Cardinal_number.html,2674,NOT RELEVANT,1520,87,50.666666666666664,5.117647058823529,0,253.94430379746836,1520
NTCIR12-MathWiki-19,Cauchy_sequence.html,4025,NOT RELEVANT,1186,348,13.325842696629213,69.6,0,439.61847988077494,1177
NTCIR12-MathWiki-19,Cesaro_summation.html,3078,NOT RELEVANT,165,124,3.4375,5.904761904761905,0,29.617901828681426,165
NTCIR12-MathWiki-19,Choice_sequence.html,906,NOT RELEVANT,427,43,7.763636363636364,3.5833333333333335,0,96.38218923933209,269
NTCIR12-MathWiki-19,Compact_space.html,3916,NOT RELEVANT,1790,599,16.574074074074073,18.151515151515152,0,604.620054200542,1790
NTCIR12-MathWiki-19,Completeness_of_the_real_numbers.html,1054,NOT RELEVANT,222,40,11.1,6.666666666666667,0,73.78512396694215,222
NTCIR12-MathWiki-19,Coxeter's_loxodromic_sequence_of_tangent_circles.html,432,NOT RELEVANT,85,7,7.7272727272727275,3.5,7,45.1,78
NTCIR12-MathWiki-19,Crossing_number_(graph_theory).html,3056,NOT RELEVANT,41,8,2.411764705882353,0.7272727272727273,0,17.323076923076922,41
NTCIR12-MathWiki-19,Degen's_eight-square_identity.html,10030,NOT RELEVANT,132,132,66.0,66.0,132,132.0,132
NTCIR12-MathWiki-19,De_Bruijn_sequence.html,1468,NOT RELEVANT,1234,6,26.82608695652174,3.0,6,403.54761904761904,1010
NTCIR12-MathWiki-19,Diophantine_approximation.html,5614,NOT RELEVANT,1370,760,37.027027027027025,63.333333333333336,0,501.9283276450512,1370
NTCIR12-MathWiki-19,Discrete_Fourier_transform.html,19364,NOT RELEVANT,3636,173,53.470588235294116,14.416666666666666,0,934.6928948913682,3400
NTCIR12-MathWiki-19,Discrete_phase-type_distribution.html,1156,NOT RELEVANT,189,75,7.875,6.818181818181818,0,39.53875968992248,189
NTCIR12-MathWiki-19,Draft:Leaving_Certificate_Mathematics_Ordinary_Level.html,5635,NOT RELEVANT,1710,1505,58.96551724137931,188.125,0,862.4772727272727,1710
NTCIR12-MathWiki-19,Draft:Murray_polygon.html,3373,NOT RELEVANT,223,188,12.38888888888889,13.428571428571429,0,71.66442953020135,223
NTCIR12-MathWiki-19,Dyall_Hamiltonian.html,1371,NOT RELEVANT,2,0,0.3333333333333333,0.0,0,0.8888888888888888,2
NTCIR12-MathWiki-19,Dynamic_programming.html,10914,NOT RELEVANT,3823,625,48.392405063291136,52.083333333333336,0,1040.4375233121968,3282
NTCIR12-MathWiki-19,EHP_spectral_sequence.html,746,NOT RELEVANT,144,1,11.076923076923077,0.5,1,35.68181818181818,115
NTCIR12-MathWiki-19,Escaping_set.html,982,NOT RELEVANT,22,1,4.4,0.25,0,7.666666666666667,22
NTCIR12-MathWiki-19,Euclid–Mullin_sequence.html,425,NOT RELEVANT,344,13,12.285714285714286,6.5,13,179.55555555555554,322
NTCIR12-MathWiki-19,Farey_sequence.html,8052,NOT RELEVANT,1463,133,29.857142857142858,22.166666666666668,0,317.38876889848814,1090
NTCIR12-MathWiki-19,Fermat's_Last_Theorem.html,9178,NOT RELEVANT,1512,203,65.73913043478261,13.533333333333333,0,209.30165289256198,1512
NTCIR12-MathWiki-19,Fibonacci_coding.html,1637,NOT RELEVANT,439,264,19.954545454545453,13.894736842105264,0,90.73568281938326,439
NTCIR12-MathWiki-19,Fibonacci_number.html,21154,NOT RELEVANT,4405,2283,33.88461538461539,84.55555555555556,0,1426.9893271461717,4400
NTCIR12-MathWiki-19,File_sequence.html,1026,NOT RELEVANT,1005,22,18.272727272727273,7.333333333333333,4,310.671875,970
NTCIR12-MathWiki-19,FK-space.html,748,NOT RELEVANT,80,3,8.0,1.5,3,29.125,59
NTCIR12-MathWiki-19,Formulas_for_generating_Pythagorean_triples.html,12657,NOT RELEVANT,1038,215,11.533333333333333,8.26923076923077,0,279.45139253809776,1038
NTCIR12-MathWiki-19,Fuss–Catalan_number.html,7157,NOT RELEVANT,404,142,1.7191489361702128,6.173913043478261,0,23.89794967381174,404
NTCIR12-MathWiki-19,Følner_sequence.html,1691,NOT RELEVANT,312,17,14.857142857142858,4.25,0,119.52054794520548,285
NTCIR12-MathWiki-19,Game_of_Thrones_title_sequence.html,2218,NOT RELEVANT,2207,3,59.648648648648646,1.5,3,665.6125,2106
NTCIR12-MathWiki-19,Generalized_functional_linear_model.html,6914,NOT RELEVANT,130,91,4.193548387096774,9.1,0,58.91529411764706,130
NTCIR12-MathWiki-19,Generalized_inversive_congruential_pseudorandom_numbers.html,5335,NOT RELEVANT,203,36,8.458333333333334,3.272727272727273,0,35.1260162601626,203
NTCIR12-MathWiki-19,Generalized_linear_model.html,7587,NOT RELEVANT,969,34,64.6,3.4,0,281.82828282828285,935
NTCIR12-MathWiki-19,Golomb_sequence.html,444,RELEVANT,221,1,13.8125,0.5,1,83.0,212
NTCIR12-MathWiki-19,Hodge_dual.html,12478,NOT RELEVANT,1103,367,68.9375,45.875,0,289.6697247706422,1103
NTCIR12-MathWiki-19,Hofstadter_sequence.html,3165,NOT RELEVANT,934,112,10.263736263736265,16.0,0,274.9507434944238,763
NTCIR12-MathWiki-19,Hyperoperation.html,9228,NOT RELEVANT,1026,89,35.37931034482759,11.125,0,273.51724137931035,982
NTCIR12-MathWiki-19,Idempotence.html,2411,NOT RELEVANT,544,432,20.14814814814815,33.23076923076923,0,219.53894080996884,538
NTCIR12-MathWiki-19,Interleave_sequence.html,569,NOT RELEVANT,56,1,2.24,0.125,0,10.907172995780591,36
NTCIR12-MathWiki-19,Inversive_congruential_generator.html,6238,NOT RELEVANT,556,61,10.10909090909091,4.6923076923076925,0,132.8923076923077,556
NTCIR12-MathWiki-19,Juggler_sequence.html,1257,NOT RELEVANT,255,21,10.625,3.5,0,66.95238095238095,222
NTCIR12-MathWiki-19,Lambda_lifting.html,75517,NOT RELEVANT,2397,24,47.94,12.0,24,912.3125,2397
NTCIR12-MathWiki-19,Laplace_expansion.html,5467,NOT RELEVANT,269,2,6.725,0.3333333333333333,0,54.88927335640138,269
NTCIR12-MathWiki-19,Limit_of_a_sequence.html,4143,NOT RELEVANT,832,1,14.857142857142858,0.3333333333333333,0,230.60550458715596,503
NTCIR12-MathWiki-19,Longest_alternating_subsequence.html,1755,NOT RELEVANT,193,22,4.288888888888889,1.2941176470588236,0,31.341176470588234,152
NTCIR12-MathWiki-19,Lucas_number.html,2340,NOT RELEVANT,354,80,11.8,4.705882352941177,0,60.41860465116279,353
NTCIR12-MathWiki-19,Ludwig_Schlafli.html,1797,NOT RELEVANT,323,15,6.333333333333333,1.0,0,111.65143824027072,323
NTCIR12-MathWiki-19,Main_sequence.html,3758,NOT RELEVANT,3345,2,54.83606557377049,1.0,2,1094.7631578947369,2950
NTCIR12-MathWiki-19,Mapping_cone_(homological_algebra).html,3333,NOT RELEVANT,79,68,26.333333333333332,34.0,68,73.5,79
NTCIR12-MathWiki-19,Martingale_difference_sequence.html,433,NOT RELEVANT,67,13,9.571428571428571,6.5,13,29.5,47
NTCIR12-MathWiki-19,Method_of_analytic_tableaux.html,13744,NOT RELEVANT,3926,2117,145.40740740740742,235.22222222222223,0,1351.6098360655737,3844
NTCIR12-MathWiki-19,Multiple_zeta_function.html,22181,NOT RELEVANT,684,662,9.36986301369863,50.92307692307692,0,215.64878892733563,684
NTCIR12-MathWiki-19,Multiply-with-carry.html,4009,NOT RELEVANT,974,254,12.487179487179487,13.368421052631579,0,160.84740388426476,729
NTCIR12-MathWiki-19,Noether_normalization_lemma.html,2790,NOT RELEVANT,46,17,9.2,5.666666666666667,0,30.857142857142858,46
NTCIR12-MathWiki-19,Normal_number.html,3326,NOT RELEVANT,1522,42,28.185185185185187,10.5,0,522.7759197324415,1355
NTCIR12-MathWiki-19,Numerical_3-dimensional_matching.html,956,NOT RELEVANT,13,5,0.3611111111111111,0.5555555555555556,0,5.446265938069216,13
NTCIR12-MathWiki-19,On-Line_Encyclopedia_of_Integer_Sequences.html,3554,NOT RELEVANT,3215,1,15.45673076923077,0.5,1,1028.6803385416667,2887
NTCIR12-MathWiki-19,Ordinal_number.html,3699,NOT RELEVANT,2332,665,33.31428571428572,51.15384615384615,0,551.9601313320826,2332
NTCIR12-MathWiki-19,Oriented_matroid.html,5930,NOT RELEVANT,437,75,9.297872340425531,9.375,0,68.6978494623656,429
NTCIR12-MathWiki-19,Parity_problem_(sieve_theory).html,3548,NOT RELEVANT,570,214,9.5,10.7,0,141.0611510791367,570
NTCIR12-MathWiki-19,Pascal's_rule.html,2176,NOT RELEVANT,2,0,0.3333333333333333,0.0,0,0.5,2
NTCIR12-MathWiki-19,Pell_number.html,11121,NOT RELEVANT,1671,149,29.839285714285715,24.833333333333332,0,503.68443496801706,1571
NTCIR12-MathWiki-19,Perfect_ruler.html,524,NOT RELEVANT,32,0,1.5238095238095237,0.0,0,8.886699507389162,32
NTCIR12-MathWiki-19,Periodic_sequence.html,1541,NOT RELEVANT,261,46,5.931818181818182,11.5,0,77.93523809523809,181
NTCIR12-MathWiki-19,Permutation.html,8738,NOT RELEVANT,4632,1917,75.93442622950819,174.27272727272728,0,1209.0218446601941,4632
NTCIR12-MathWiki-19,Pollard's_kangaroo_algorithm.html,2207,NOT RELEVANT,339,92,15.409090909090908,18.4,0,105.57692307692308,329
NTCIR12-MathWiki-19,Polynomial_greatest_common_divisor.html,12224,NOT RELEVANT,2142,1486,48.68181818181818,297.2,0,760.8137254901961,1896
NTCIR12-MathWiki-19,Projective_space.html,3320,NOT RELEVANT,1785,1312,357.0,437.3333333333333,14,888.8571428571429,1785
NTCIR12-MathWiki-19,Proofs_of_Fermat's_little_theorem.html,6953,NOT RELEVANT,1049,61,9.623853211009175,2.1785714285714284,0,192.52411690873228,1049
NTCIR12-MathWiki-19,Quantum_circuit.html,3487,NOT RELEVANT,542,542,135.5,180.66666666666666,270,379.6,542
NTCIR12-MathWiki-19,Ramsey's_theorem.html,5683,NOT RELEVANT,1050,898,15.217391304347826,69.07692307692308,0,206.36263736263737,1050
NTCIR12-MathWiki-19,Random_binary_tree.html,1319,NOT RELEVANT,417,86,11.27027027027027,3.44,0,75.22981366459628,417
NTCIR12-MathWiki-19,Random_Fibonacci_sequence.html,1887,NOT RELEVANT,318,69,3.8780487804878048,3.1363636363636362,0,42.73102310231023,252
NTCIR12-MathWiki-19,Random_permutation_statistics.html,42473,NOT RELEVANT,1954,1639,36.867924528301884,91.05555555555556,0,899.5288383428107,1954
