Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-15,Shooting_method.html,2501,NOT RELEVANT,0.4714114354258297,0.0007996801279488205,0.022448163591706177,0.00039984006397441024,0.0007996801279488205,0.25563458826995517,0.4526189524190324
NTCIR12-MathWiki-15,Singular_value_decomposition.html,13649,NOT RELEVANT,0.5602608249688622,0.000586123525533006,0.004829834698007432,0.00019537450851100203,0.0001465308813832515,0.21857275792441289,0.5459740640339952
NTCIR12-MathWiki-15,Sperner's_theorem.html,3236,NOT RELEVANT,0.30253399258343633,0.3022249690976514,0.009759161051078592,0.050370828182941904,0.00030902348578491963,0.08395550061804698,0.30253399258343633
NTCIR12-MathWiki-15,Square_pyramidal_number.html,4584,PARTIALLY RELEVANT,0.3968150087260035,0.3505671902268761,0.04960187609075044,0.11685573007562536,0.04035776614310646,0.17491044364838798,0.3968150087260035
NTCIR12-MathWiki-15,Stirling_numbers_of_the_first_kind.html,6914,PARTIALLY RELEVANT,0.4483656349435927,0.17428406132484814,0.004439263712312799,0.021785507665606017,0.0001446340757882557,0.1376844347164414,0.4483656349435927
NTCIR12-MathWiki-15,Stirling_numbers_of_the_second_kind.html,9617,PARTIALLY RELEVANT,0.48175106582094207,0.030466881563897267,0.002548947438206043,0.004352411651985323,0.00010398253093480295,0.1665161312124173,0.48175106582094207
NTCIR12-MathWiki-15,Succinct_data_structure.html,3206,NOT RELEVANT,0.37398627573300064,0.23767935121646913,0.04674828446662508,0.05941983780411728,0.00031191515907673113,0.20126664677642464,0.37398627573300064
NTCIR12-MathWiki-15,Summation_by_parts.html,6277,PARTIALLY RELEVANT,0.22733790027083,0.21299984068822686,0.007333480653897742,0.030428548669746695,0.00015931177314003505,0.10704206313573845,0.22733790027083
NTCIR12-MathWiki-15,Symmetric_difference.html,5087,NOT RELEVANT,0.00019657951641438963,0.00019657951641438963,9.828975820719482e-05,9.828975820719482e-05,0.00019657951641438963,0.00019657951641438963,0.00019657951641438963
NTCIR12-MathWiki-15,Template:Infobox_control_chart::doc.html,526,NOT RELEVANT,0.3060836501901141,0.14638783269961977,0.03060836501901141,0.07319391634980989,0.14638783269961977,0.2251795521757499,0.3060836501901141
NTCIR12-MathWiki-15,Time_value_of_money.html,10180,NOT RELEVANT,0.5208251473477407,0.02681728880157171,0.0041009854121869345,0.00893909626719057,0.00019646365422396856,0.18846992171017446,0.4449901768172888
NTCIR12-MathWiki-15,Trinomial_triangle.html,3428,PARTIALLY RELEVANT,0.39323220536756126,0.0014585764294049008,0.005174107965362648,0.00024309607156748348,0.00029171528588098014,0.13851987168108318,0.39323220536756126
NTCIR12-MathWiki-15,Twelvefold_way.html,7507,PARTIALLY RELEVANT,0.5779938723857733,0.3197016118289596,0.011559877447715465,0.03996270147861995,0.0001332090049287332,0.19563780471559877,0.5743972292526974
NTCIR12-MathWiki-15,Two-dimensional_singular_value_decomposition.html,1296,NOT RELEVANT,0.49382716049382713,0.1875,0.04489337822671156,0.0625,0.0015432098765432098,0.19228848946986202,0.48302469135802467
NTCIR12-MathWiki-15,Value_(mathematics).html,204,NOT RELEVANT,0.5980392156862745,0.004901960784313725,0.04271708683473389,0.0024509803921568627,0.004901960784313725,0.2589869281045752,0.5735294117647058
NTCIR12-MathWiki-15,Value_at_risk.html,4168,NOT RELEVANT,0.7768714011516314,0.0064779270633397315,0.0235415576106555,0.0032389635316698658,0.0064779270633397315,0.2992908935807208,0.7485604606525912
NTCIR12-MathWiki-15,Vandermonde's_identity.html,3118,PARTIALLY RELEVANT,0.4563822963438101,0.24791533033996152,0.010372324916904777,0.035416475762851646,0.00032071840923669016,0.14271399888412767,0.4563822963438101
NTCIR12-MathWiki-15,Wigner–Weyl_transform.html,3375,PARTIALLY RELEVANT,0.2699259259259259,0.08503703703703704,0.013496296296296296,0.012148148148148148,0.0002962962962962963,0.048850729517396184,0.18637037037037038
NTCIR12-MathWiki-15,Wrapping_(graphics).html,398,NOT RELEVANT,0.45226130653266333,0.007537688442211055,0.056532663316582916,0.0037688442211055275,0.007537688442211055,0.2536013400335008,0.45226130653266333
NTCIR12-MathWiki-16,Active_pixel_sensor.html,2042,NOT RELEVANT,0.38981390793339865,0.37659157688540645,0.021656328218522147,0.04184350854282294,0.0,0.06070408740395359,0.38981390793339865
NTCIR12-MathWiki-16,ADALINE.html,556,NOT RELEVANT,0.25539568345323743,0.25539568345323743,0.009459099387156942,0.01502327549724926,0.0,0.04589283796843122,0.25539568345323743
NTCIR12-MathWiki-16,Aitken's_delta-squared_process.html,3416,PARTIALLY RELEVANT,0.4314988290398126,0.4153981264637002,0.0008824106933329502,0.012981191451990632,0.0,0.12966846617042876,0.4314988290398126
NTCIR12-MathWiki-16,Algorithms_for_calculating_variance.html,13232,PARTIALLY RELEVANT,0.4600211608222491,0.3864117291414752,0.0005192112424630351,0.011365050857102212,0.0,0.17078930877657328,0.45987001209189843
NTCIR12-MathWiki-16,Alternating_direction_implicit_method.html,1462,NOT RELEVANT,0.5109439124487004,0.12038303693570451,0.008241030845946781,0.012038303693570453,0.0,0.15710150713644075,0.43433652530779754
NTCIR12-MathWiki-16,Arbitrarily_varying_channel.html,6707,NOT RELEVANT,0.4632473535112569,0.3122111227076189,0.0032854422234840914,0.020814074847174593,0.0,0.1737109510684403,0.4632473535112569
NTCIR12-MathWiki-16,Artin_transfer_(group_theory).html,93889,NOT RELEVANT,0.4461545015923058,0.2845381248069529,0.00020015904064257776,0.012933551127588767,0.0,0.1574206844164998,0.4461545015923058
NTCIR12-MathWiki-16,Astronomical_seeing.html,3975,NOT RELEVANT,0.3849056603773585,0.3849056603773585,0.006873315363881402,0.03499142367066895,0.0,0.07372101755374073,0.3849056603773585
NTCIR12-MathWiki-16,Atmospheric_dispersion_modeling.html,3566,NOT RELEVANT,0.31800336511497473,0.31800336511497473,0.011777902411665733,0.06360067302299495,0.0,0.0702750940049565,0.31800336511497473
NTCIR12-MathWiki-16,Autoregressive_model.html,9811,PARTIALLY RELEVANT,0.45561104882275,0.17011517684231983,0.001103174452355327,0.007732508038287266,0.0,0.15452279936157143,0.45561104882275
NTCIR12-MathWiki-16,Axial_fan_design.html,5487,NOT RELEVANT,0.3366138144705668,0.20885729907053036,0.0035809980262826255,0.026107162383816294,0.0,0.1119376194830914,0.3366138144705668
NTCIR12-MathWiki-16,Baire_category_theorem.html,1388,NOT RELEVANT,0.5273775216138329,0.25,0.004056750166260253,0.01388888888888889,0.0,0.13539898951853552,0.5273775216138329
NTCIR12-MathWiki-16,Basis_pursuit_denoising.html,705,NOT RELEVANT,0.548936170212766,0.12056737588652482,0.016634429400386848,0.020094562647754135,0.0,0.17495068068802477,0.5063829787234042
NTCIR12-MathWiki-16,Behnke–Stein_theorem.html,105,NOT RELEVANT,0.2761904761904762,0.2761904761904762,0.05523809523809524,0.05523809523809524,0.0,0.11238095238095239,0.2761904761904762
NTCIR12-MathWiki-16,Bifurcation_diagram.html,514,RELEVANT,0.22957198443579765,0.19455252918287938,0.004174036080650867,0.008106355382619975,0.0,0.09060745138915417,0.22957198443579765
NTCIR12-MathWiki-16,Birefringence.html,3706,NOT RELEVANT,0.6802482460874258,0.6802482460874258,0.027209929843497033,0.22674941536247528,0.03184025903939557,0.34736080651272805,0.6802482460874258
NTCIR12-MathWiki-16,Bloch_wave_–_MoM_method.html,4237,NOT RELEVANT,0.4113759735662025,0.145149870191173,0.005078715723039537,0.0145149870191173,0.0,0.14137067666515882,0.4113759735662025
NTCIR12-MathWiki-16,Blum_Blum_Shub.html,834,PARTIALLY RELEVANT,0.4244604316546763,0.2541966426858513,0.008662457788870944,0.012104602032659586,0.0,0.18578375224686083,0.4244604316546763
NTCIR12-MathWiki-16,Blum–Micali_algorithm.html,379,NOT RELEVANT,0.3245382585751979,0.24538258575197888,0.017080960977641994,0.022307507795634444,0.0,0.10658975073337813,0.3245382585751979
NTCIR12-MathWiki-16,Bode_plot.html,6369,NOT RELEVANT,0.4107395195478097,0.1265504788820851,0.0017552970920846568,0.0055021947340037,0.0,0.08962970089825317,0.4107395195478097
NTCIR12-MathWiki-16,Brahmagupta's_problem.html,180,NOT RELEVANT,0.14444444444444443,0.1388888888888889,0.018055555555555554,0.019841269841269844,0.005555555555555556,0.06851851851851852,0.14444444444444443
NTCIR12-MathWiki-16,Broyden's_method.html,2882,NOT RELEVANT,0.45558639833448994,0.2359472588480222,0.0015929594347359787,0.008426687816000793,0.0,0.15840252129420218,0.43684941013185286
NTCIR12-MathWiki-16,Cassini_and_Catalan_identities.html,1079,RELEVANT,0.3623725671918443,0.07877664504170528,0.004964007769751292,0.005626903217264663,0.0,0.1499546005020374,0.3623725671918443
NTCIR12-MathWiki-16,Cauchy_sequence.html,4025,NOT RELEVANT,0.5304347826086957,0.3845962732919255,0.0014182748198093467,0.012018633540372671,0.0,0.15909008473167824,0.5304347826086957
NTCIR12-MathWiki-16,Cauchy_stress_tensor.html,35785,NOT RELEVANT,0.455190722369708,0.19835126449629734,0.0003941045215322147,0.011667721440958666,0.0,0.1158934888960868,0.455190722369708
NTCIR12-MathWiki-16,Cauchy–Kowalevski_theorem.html,1735,NOT RELEVANT,0.42247838616714695,0.4086455331412104,0.006706006129637254,0.019459311101962397,0.0,0.1754351521988835,0.42247838616714695
NTCIR12-MathWiki-16,Causal_system.html,1342,NOT RELEVANT,0.3561847988077496,0.19672131147540983,0.005565387481371088,0.008553100498930863,0.0,0.13417729811172435,0.3561847988077496
NTCIR12-MathWiki-16,Characteristic_mode_analysis.html,585,NOT RELEVANT,0.49914529914529915,0.08547008547008547,0.014261294261294263,0.017094017094017096,0.0,0.12128998910856362,0.49914529914529915
NTCIR12-MathWiki-16,Chebyshev_polynomials.html,28409,PARTIALLY RELEVANT,0.4321517828857052,0.15737970361505157,0.00027508070202782,0.007494271600716741,0.0,0.1327184532221864,0.4321517828857052
NTCIR12-MathWiki-16,Cluster_algebra.html,5518,RELEVANT,0.3595505617977528,0.015585357013410656,0.0010700909577314073,0.0007792678506705328,0.0,0.13227495873860143,0.3595505617977528
NTCIR12-MathWiki-16,Coding_theory_approaches_to_nucleic_acid_design.html,10286,NOT RELEVANT,0.4847365350962473,0.4164884308769201,0.0012995617562902074,0.021920443730364215,0.0,0.13702466647949105,0.4847365350962473
NTCIR12-MathWiki-16,Conjugate_prior.html,16668,NOT RELEVANT,0.4353251739860811,0.33003359731221504,0.0008485870837935304,0.013751399888008959,0.0,0.14158403096945846,0.4353251739860811
NTCIR12-MathWiki-16,Constrained_optimization.html,1799,NOT RELEVANT,0.5742078932740411,0.27793218454697055,0.008202969903914874,0.01985229889621218,0.0,0.12802042769727265,0.5742078932740411
NTCIR12-MathWiki-16,Coppersmith's_Attack.html,6363,NOT RELEVANT,0.48546283199748547,0.3683796951123684,0.002065799285095683,0.02455864634082456,0.0,0.18096521605981464,0.48546283199748547
NTCIR12-MathWiki-16,Crank–Nicolson_method.html,12639,NOT RELEVANT,0.4386422976501306,0.4335786059023657,0.0008951883625512868,0.0228199266264403,0.0,0.14361697741227655,0.4386422976501306
NTCIR12-MathWiki-16,Dedekind_domain.html,3634,NOT RELEVANT,0.5608145294441387,0.5594386351128233,0.006446144016599295,0.03995990250805881,0.0,0.26678202059808165,0.5608145294441387
NTCIR12-MathWiki-16,Degenerate_energy_levels.html,13696,NOT RELEVANT,0.4930636682242991,0.234375,0.001590527962013868,0.012335526315789474,0.0,0.17572422375292837,0.4930636682242991
NTCIR12-MathWiki-16,Dimension_theory_(algebra).html,15847,NOT RELEVANT,0.4458888117624787,0.27096611345996086,0.0009693235038314755,0.012316641520907314,0.0,0.1543445820375652,0.4458888117624787
NTCIR12-MathWiki-16,Direct_linear_transformation.html,3942,NOT RELEVANT,0.44723490613901573,0.17453069507864027,0.006576983913809054,0.015866426825330935,0.0,0.16947707509001114,0.44723490613901573
NTCIR12-MathWiki-16,Dirichlet's_energy.html,306,NOT RELEVANT,0.2647058823529412,0.09477124183006536,0.04411764705882353,0.02369281045751634,0.0,0.11060834590246355,0.2647058823529412
NTCIR12-MathWiki-16,Dirichlet_process.html,5015,NOT RELEVANT,0.48993020937188436,0.3545363908275174,0.0035246777652653554,0.016115290492159883,0.0,0.16826819564763368,0.48993020937188436
NTCIR12-MathWiki-16,Discrete_Fourier_transform.html,19364,NOT RELEVANT,0.5034600289196447,0.192728775046478,0.0003890726653165724,0.006424292501549267,0.0,0.1527775615836864,0.5034600289196447
NTCIR12-MathWiki-16,Discrete_Universal_Denoiser.html,12653,NOT RELEVANT,0.44692958191733184,0.1870702600173872,0.0009448828370345281,0.011004132942199247,0.0,0.16034320943114586,0.44692958191733184
NTCIR12-MathWiki-16,Distribution_learning_theory.html,7033,NOT RELEVANT,0.4822977392293474,0.18768662021896773,0.003033319114649983,0.012512441347931181,0.0,0.14541480382841576,0.4822977392293474
NTCIR12-MathWiki-16,Division_polynomials.html,3540,PARTIALLY RELEVANT,0.38785310734463274,0.19406779661016949,0.0022419254759805363,0.012937853107344632,0.0,0.12758165034460495,0.38785310734463274
NTCIR12-MathWiki-16,E6B.html,1900,NOT RELEVANT,0.21263157894736842,0.11578947368421053,0.019330143540669857,0.023157894736842106,0.0,0.07397025171624713,0.21263157894736842
NTCIR12-MathWiki-16,Eight-point_algorithm.html,5048,NOT RELEVANT,0.49960380348652933,0.4364104595879556,0.004029062931342978,0.036367538298996305,0.0,0.17475859876785635,0.49960380348652933
NTCIR12-MathWiki-16,Elliptic_rational_functions.html,9002,NOT RELEVANT,0.4317929349033548,0.2770495445456565,0.0007836532393890286,0.010261094242431722,0.0,0.14401218871671892,0.4317929349033548
NTCIR12-MathWiki-16,Embree–Trefethen_constant.html,292,PARTIALLY RELEVANT,0.2534246575342466,0.0958904109589041,0.006498068141903758,0.005046863734679163,0.0,0.08244366511015093,0.2534246575342466
NTCIR12-MathWiki-16,Exponentiation.html,13698,PARTIALLY RELEVANT,0.612936195064973,0.25660680391298,0.0018976352788389259,0.012830340195649,0.0,0.16649912304091977,0.612936195064973
NTCIR12-MathWiki-16,Fibonacci_number.html,21154,RELEVANT,0.45353124704547604,0.3607828306703224,0.00047790436991093367,0.013876262718089323,0.0,0.12546555981120028,0.45353124704547604
NTCIR12-MathWiki-16,Finite_difference_method.html,6346,PARTIALLY RELEVANT,0.44973211471793256,0.052789158525055155,0.0017165347889997427,0.003770654180361082,0.0,0.13206627757049524,0.44973211471793256
NTCIR12-MathWiki-16,Finite_element_method.html,8996,NOT RELEVANT,0.5538016896398399,0.18363717207647842,0.002233071329192903,0.007984224872890366,0.0,0.12147147817193599,0.5025566918630503
NTCIR12-MathWiki-16,Fixed-point_iteration.html,3530,PARTIALLY RELEVANT,0.4518413597733711,0.35779036827195465,0.00115856758916249,0.012778227438284094,0.0,0.1647139550535845,0.4518413597733711
NTCIR12-MathWiki-16,Folded_spectrum_method.html,297,NOT RELEVANT,0.39730639730639733,0.16498316498316498,0.04414515525626637,0.032996632996632996,0.0,0.13878367003367004,0.39730639730639733
NTCIR12-MathWiki-16,Gauss_iterated_map.html,248,NOT RELEVANT,0.2661290322580645,0.2620967741935484,0.00858480749219563,0.013794567062818336,0.0,0.08655435016883396,0.2661290322580645
NTCIR12-MathWiki-16,Generalized_eigenvector.html,14600,NOT RELEVANT,0.44431506849315067,0.2586986301369863,0.0008463144161774299,0.009581430745814308,0.0,0.1631441582257816,0.4437671232876712
NTCIR12-MathWiki-16,Generalized_minimal_residual_method.html,4686,PARTIALLY RELEVANT,0.4910371318822023,0.09261630388390951,0.0015344910371318822,0.0037046521553563807,0.0,0.1719937190718361,0.490183525394793
NTCIR12-MathWiki-16,Golden_ratio.html,11102,PARTIALLY RELEVANT,0.5496306971716808,0.15970095478292198,0.0016859837336554626,0.0057036055279615,0.0,0.1464105347808768,0.5496306971716808
NTCIR12-MathWiki-16,GRADELA.html,453,NOT RELEVANT,0.2671081677704194,0.2671081677704194,0.1335540838852097,0.1335540838852097,0.2671081677704194,0.2671081677704194,0.2671081677704194
NTCIR12-MathWiki-16,Gradient_method.html,130,NOT RELEVANT,0.16923076923076924,0.16923076923076924,0.05641025641025641,0.05641025641025641,0.0,0.11282051282051282,0.16923076923076924
NTCIR12-MathWiki-16,Graeffe's_method.html,6002,NOT RELEVANT,0.43735421526157947,0.36704431856047987,0.0011852417757766383,0.013594234020758513,0.0,0.14323925827085618,0.43735421526157947
NTCIR12-MathWiki-16,Grouped_Dirichlet_distribution.html,2348,NOT RELEVANT,0.3807495741056218,0.19974446337308346,0.002799629221364866,0.011096914631837972,0.0,0.13550153369495746,0.3807495741056218
NTCIR12-MathWiki-16,Hamiltonian_optics.html,17828,NOT RELEVANT,0.47038366614314564,0.22969486201480815,0.0008726969687256876,0.016406775858200582,0.0,0.16435801483602783,0.47038366614314564
NTCIR12-MathWiki-16,Hardy_Cross_method.html,2889,NOT RELEVANT,0.5856697819314641,0.060228452751817235,0.006507442021460713,0.007528556593977154,0.0,0.16730366827729998,0.5856697819314641
NTCIR12-MathWiki-16,Heaviside_cover-up_method.html,3919,NOT RELEVANT,0.41286042357744324,0.28680785914774176,0.002680911841411969,0.01792549119673386,0.0,0.13297294901205695,0.41286042357744324
NTCIR12-MathWiki-16,Hierarchy_problem.html,2658,NOT RELEVANT,0.43378480060195634,0.1072234762979684,0.012758376488292835,0.015317639471138343,0.0,0.13643749917906514,0.43378480060195634
NTCIR12-MathWiki-16,Horn–Schunck_method.html,2574,NOT RELEVANT,0.4432789432789433,0.16278166278166278,0.01343269525087707,0.027130277130277127,0.0,0.16335362168695503,0.4358974358974359
NTCIR12-MathWiki-16,HOSVD-based_canonical_form_of_TP_functions_and_qLPV_models.html,2594,NOT RELEVANT,0.38781804163454126,0.14880493446414803,0.00187351710934561,0.01240041120534567,0.0,0.12056889876221683,0.38781804163454126
NTCIR12-MathWiki-16,Householder's_method.html,9250,PARTIALLY RELEVANT,0.44054054054054054,0.27816216216216216,0.0007198374845433669,0.011126486486486486,0.0,0.13394983862537416,0.44054054054054054
NTCIR12-MathWiki-16,Inseparable_differential_equation.html,2690,NOT RELEVANT,0.42193308550185876,0.15650557620817843,0.008273197754938406,0.012038890477552189,0.0,0.11908873444318732,0.42193308550185876
NTCIR12-MathWiki-16,Integration_by_reduction_formulae.html,23625,PARTIALLY RELEVANT,0.3996190476190476,0.16152380952380951,0.0002598303300513964,0.007022774327122153,0.0,0.13241005950078957,0.3996190476190476
