Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-17,Multiple_integral.html,19172,PARTIALLY RELEVANT,8669,4115,18.563169164882225,187.04545454545453,0,2760.3270681444646,8669
NTCIR12-MathWiki-17,Multiple_time_dimensions.html,3516,NOT RELEVANT,1051,49,50.04761904761905,24.5,49,310.05263157894734,565
NTCIR12-MathWiki-17,Multiple_zeta_function.html,22181,NOT RELEVANT,9235,176,48.098958333333336,35.2,0,2896.374106932559,9235
NTCIR12-MathWiki-17,Newton's_identities.html,15459,PARTIALLY RELEVANT,7053,22,40.53448275862069,2.75,0,2060.3481018233065,7053
NTCIR12-MathWiki-17,Ordinary_least_squares.html,9815,PARTIALLY RELEVANT,4748,3243,65.94444444444444,360.3333333333333,0,1609.422554347826,4390
NTCIR12-MathWiki-17,Partial_fraction_decomposition.html,14641,RELEVANT,6317,2018,16.280927835051546,118.70588235294117,0,1341.3645397407565,6317
NTCIR12-MathWiki-17,Polynomial.html,9182,PARTIALLY RELEVANT,4884,1173,23.48076923076923,78.2,0,1080.3665472701616,4884
NTCIR12-MathWiki-17,Polynomial_greatest_common_divisor.html,12224,PARTIALLY RELEVANT,6053,1388,55.53211009174312,115.66666666666667,0,1469.3836490939045,6039
NTCIR12-MathWiki-17,Pythagorean_triple.html,15546,PARTIALLY RELEVANT,7732,2738,22.80825958702065,119.04347826086956,0,2320.1236630461817,7732
NTCIR12-MathWiki-17,QR_decomposition.html,9518,PARTIALLY RELEVANT,3396,38,43.53846153846154,7.6,0,1146.9779151943462,3396
NTCIR12-MathWiki-17,Quartic_function.html,16955,RELEVANT,7869,3708,11.833082706766918,148.32,0,2586.658244603402,7869
NTCIR12-MathWiki-17,Quartic_plane_curve.html,2249,RELEVANT,1006,402,6.448717948717949,20.1,0,379.41263802542454,1006
NTCIR12-MathWiki-17,Rational_root_theorem.html,2075,RELEVANT,939,24,21.837209302325583,3.4285714285714284,0,262.2598944591029,939
NTCIR12-MathWiki-17,Recurrence_relation.html,22658,PARTIALLY RELEVANT,10155,5850,49.779411764705884,365.625,0,3442.4170177498445,10111
NTCIR12-MathWiki-17,Relationship_square.html,963,PARTIALLY RELEVANT,317,4,6.469387755102041,1.0,0,82.57666666666667,313
NTCIR12-MathWiki-17,Ruffini's_rule.html,5258,RELEVANT,2613,122,20.4140625,13.555555555555555,0,898.1859356376639,2613
NTCIR12-MathWiki-17,Schur's_inequality.html,1669,PARTIALLY RELEVANT,636,161,12.0,8.473684210526315,0,130.44108280254778,636
NTCIR12-MathWiki-17,Separation_of_variables.html,5045,PARTIALLY RELEVANT,2128,172,53.2,21.5,1,1008.1105527638191,2128
NTCIR12-MathWiki-17,Several_complex_variables.html,3957,PARTIALLY RELEVANT,2025,353,38.20754716981132,35.3,2,552.4241110147442,1791
NTCIR12-MathWiki-17,Square-free_polynomial.html,1950,PARTIALLY RELEVANT,839,4,24.676470588235293,1.0,0,271.0357142857143,767
NTCIR12-MathWiki-17,Sturm–Liouville_theory.html,9242,PARTIALLY RELEVANT,4441,2027,33.390977443609025,106.6842105263158,0,1120.5748116254038,4441
NTCIR12-MathWiki-17,System_of_linear_equations.html,7214,RELEVANT,2989,312,45.98461538461538,44.57142857142857,0,1323.2904851921865,2989
NTCIR12-MathWiki-17,System_of_polynomial_equations.html,3918,PARTIALLY RELEVANT,1928,1245,62.193548387096776,177.85714285714286,0,767.5749235474007,1928
NTCIR12-MathWiki-17,Tate–Shafarevich_group.html,1044,PARTIALLY RELEVANT,67,65,3.1904761904761907,4.642857142857143,0,24.82,67
NTCIR12-MathWiki-17,Uncorrelated_random_variables.html,1390,PARTIALLY RELEVANT,186,18,11.625,4.5,4,61.395348837209305,186
NTCIR12-MathWiki-17,Variable_(mathematics).html,2201,PARTIALLY RELEVANT,754,415,26.928571428571427,41.5,0,341.78164556962025,754
NTCIR12-MathWiki-17,Variance_inflation_factor.html,1123,NOT RELEVANT,411,34,27.4,6.8,0,113.67857142857143,354
NTCIR12-MathWiki-17,Water_supply_and_sanitation_in_Jordan.html,8221,NOT RELEVANT,42,1,3.5,0.25,0,18.38888888888889,42
NTCIR12-MathWiki-17,Zero_(complex_analysis).html,418,NOT RELEVANT,82,4,13.666666666666666,2.0,4,38.0,78
NTCIR12-MathWiki-18,(εcomma_δ)-definition_of_limit.html,1719,PARTIALLY RELEVANT,737,78,8.471264367816092,5.571428571428571,0,239.58617647058824,737
NTCIR12-MathWiki-18,Approximate_limit.html,1569,PARTIALLY RELEVANT,576,58,4.027972027972028,4.461538461538462,0,181.9428003533569,576
NTCIR12-MathWiki-18,Ballistic_limit.html,639,PARTIALLY RELEVANT,172,10,43.0,5.0,10,63.333333333333336,162
NTCIR12-MathWiki-18,Banach_limit.html,1516,NOT RELEVANT,566,9,8.575757575757576,1.8,0,221.56453558504222,566
NTCIR12-MathWiki-18,Bargmann's_limit.html,248,PARTIALLY RELEVANT,18,2,6.0,1.0,2,10.0,18
NTCIR12-MathWiki-18,Bessel_filter.html,2510,NOT RELEVANT,883,131,30.448275862068964,13.1,0,329.8263665594855,877
NTCIR12-MathWiki-18,Beta_distribution.html,76467,NOT RELEVANT,37171,3414,23.05893300248139,213.375,0,11707.535716303153,37171
NTCIR12-MathWiki-18,Cauchy_principal_value.html,5379,RELEVANT,2362,1257,6.025510204081633,59.857142857142854,0,706.9169325691472,2362
NTCIR12-MathWiki-18,Central_limit_theorem.html,11099,PARTIALLY RELEVANT,4818,1434,66.0,143.4,1,1664.2912578055307,4664
NTCIR12-MathWiki-18,Change_of_variables.html,5291,NOT RELEVANT,2381,1056,27.367816091954023,88.0,0,661.0435850214856,2381
NTCIR12-MathWiki-18,Characterizations_of_the_exponential_function.html,9162,PARTIALLY RELEVANT,4090,2881,9.71496437054632,144.05,0,1352.6943569483744,4090
NTCIR12-MathWiki-18,Classification_of_discontinuities.html,1303,PARTIALLY RELEVANT,513,299,9.160714285714286,27.181818181818183,0,158.82588947766843,513
NTCIR12-MathWiki-18,Computation_in_the_limit.html,1909,PARTIALLY RELEVANT,848,145,18.434782608695652,20.714285714285715,0,279.0447400241838,848
NTCIR12-MathWiki-18,Convergence_of_Fourier_series.html,6080,PARTIALLY RELEVANT,2623,1314,41.63492063492063,119.45454545454545,0,869.8911362284355,2623
NTCIR12-MathWiki-18,Convergence_of_random_variables.html,7854,NOT RELEVANT,3473,2685,17.024509803921568,244.0909090909091,0,1202.092094771614,3473
NTCIR12-MathWiki-18,Derivative.html,17406,PARTIALLY RELEVANT,8505,3188,13.024502297090352,151.8095238095238,0,2638.989134819973,8505
NTCIR12-MathWiki-18,Differentiation_of_trigonometric_functions.html,12080,PARTIALLY RELEVANT,5291,1334,9.331569664902998,70.21052631578948,0,1954.1725493267636,5291
NTCIR12-MathWiki-18,Dirac_delta_function.html,25642,PARTIALLY RELEVANT,12290,5981,15.401002506265664,314.7894736842105,0,4193.338409306505,12290
NTCIR12-MathWiki-18,Direct_limit.html,1913,PARTIALLY RELEVANT,696,292,53.53846153846154,41.714285714285715,0,187.33802816901408,696
NTCIR12-MathWiki-18,Distribution_(mathematics).html,12093,NOT RELEVANT,6110,5309,23.3206106870229,442.4166666666667,0,2115.7448028935737,6110
NTCIR12-MathWiki-18,Division_by_zero.html,3328,PARTIALLY RELEVANT,1558,691,10.25,32.904761904761905,0,289.2064874884152,1546
NTCIR12-MathWiki-18,Dominated_convergence_theorem.html,3210,NOT RELEVANT,1365,200,28.4375,25.0,0,461.931,1365
NTCIR12-MathWiki-18,Draft:Blackbody_limit_for_solar_energy_conversion.html,7052,PARTIALLY RELEVANT,2777,450,59.08510638297872,56.25,0,767.9147727272727,2647
NTCIR12-MathWiki-18,Draft:Multidimensional_system_simulation.html,2827,NOT RELEVANT,967,85,107.44444444444444,28.333333333333332,2,467.9130434782609,967
NTCIR12-MathWiki-18,Equation_solving.html,1857,NOT RELEVANT,515,460,51.5,76.66666666666667,0,273.219512195122,515
NTCIR12-MathWiki-18,Euler–Mascheroni_constant.html,12737,NOT RELEVANT,5225,4494,23.642533936651585,236.52631578947367,0,2009.5201128167191,5225
NTCIR12-MathWiki-18,E_(mathematical_constant).html,9498,PARTIALLY RELEVANT,4758,2238,16.520833333333332,124.33333333333333,0,1108.7700493345571,4758
NTCIR12-MathWiki-18,Final_value_theorem.html,1865,PARTIALLY RELEVANT,666,286,11.68421052631579,28.6,1,218.27487103905673,666
NTCIR12-MathWiki-18,Flux_limiter.html,6206,PARTIALLY RELEVANT,2404,867,30.05,123.85714285714286,2,887.3381330685204,2402
NTCIR12-MathWiki-18,Frechet_derivative.html,6609,NOT RELEVANT,3048,1174,16.65573770491803,61.78947368421053,0,1220.879767771552,3048
NTCIR12-MathWiki-18,Fundamental_theorem_of_calculus.html,9958,RELEVANT,4558,2052,10.775413711583925,120.70588235294117,0,1532.681549555411,4556
NTCIR12-MathWiki-18,Gibbs_phenomenon.html,6156,NOT RELEVANT,2960,1058,14.58128078817734,75.57142857142857,0,930.3758001122965,2960
NTCIR12-MathWiki-18,Hardy_Cross_method.html,2889,NOT RELEVANT,1214,105,43.357142857142854,35.0,6,339.33673469387753,902
NTCIR12-MathWiki-18,Hartree_equation.html,734,NOT RELEVANT,247,134,19.0,26.8,0,119.71428571428571,247
NTCIR12-MathWiki-18,Hausdorff_measure.html,2480,NOT RELEVANT,1111,364,23.145833333333332,33.09090909090909,0,393.4503105590062,1111
NTCIR12-MathWiki-18,Heaviside_cover-up_method.html,3919,NOT RELEVANT,1632,496,16.653061224489797,55.111111111111114,0,514.891161431702,1632
NTCIR12-MathWiki-18,Henry's_law.html,3449,PARTIALLY RELEVANT,1655,33,29.035087719298247,2.0625,0,507.1062937062937,1597
NTCIR12-MathWiki-18,Hilbert_transform.html,12253,NOT RELEVANT,6005,4626,24.610655737704917,289.125,0,1655.7764710754068,5849
NTCIR12-MathWiki-18,Impedance_matching.html,4598,NOT RELEVANT,2028,334,112.66666666666667,83.5,2,746.4444444444445,2028
NTCIR12-MathWiki-18,Improper_integral.html,7211,PARTIALLY RELEVANT,3331,2011,9.49002849002849,118.29411764705883,0,929.7198668568711,3331
NTCIR12-MathWiki-18,Indeterminate_form.html,6630,RELEVANT,2894,845,3.9643835616438357,31.296296296296298,0,1016.8390401151993,2894
NTCIR12-MathWiki-18,Integral_equation.html,2773,NOT RELEVANT,1187,79,15.415584415584416,15.8,0,405.32437275985666,1187
NTCIR12-MathWiki-18,Inventor's_paradox.html,868,NOT RELEVANT,165,26,23.571428571428573,13.0,26,52.166666666666664,111
NTCIR12-MathWiki-18,Iterated_limit.html,2121,PARTIALLY RELEVANT,921,228,7.1953125,11.4,0,243.05903662954515,921
NTCIR12-MathWiki-18,James_Anderson_(computer_scientist).html,2486,PARTIALLY RELEVANT,1006,170,8.048,7.391304347826087,0,115.22555356897263,1006
NTCIR12-MathWiki-18,Josephson_energy.html,2459,NOT RELEVANT,1042,207,13.710526315789474,25.875,0,330.37210499227996,1042
NTCIR12-MathWiki-18,Khinchin_integral.html,1118,NOT RELEVANT,547,185,19.535714285714285,12.333333333333334,0,227.26345609065154,547
NTCIR12-MathWiki-18,Kilpatrick_limit.html,328,PARTIALLY RELEVANT,62,18,8.857142857142858,6.0,6,26.933333333333334,62
NTCIR12-MathWiki-18,Kullback–Leibler_divergence.html,12569,NOT RELEVANT,5877,1505,22.261363636363637,94.0625,0,1737.7864577782514,5788
NTCIR12-MathWiki-18,L'Hopital's_rule.html,16212,RELEVANT,7152,671,5.178855901520637,27.958333333333332,0,2530.020599702095,7152
NTCIR12-MathWiki-18,L-stability.html,131,NOT RELEVANT,6,6,2.0,2.0,2,4.0,6
NTCIR12-MathWiki-18,Laguerre–Polya_class.html,1756,PARTIALLY RELEVANT,618,606,20.6,75.75,0,233.6290322580645,618
NTCIR12-MathWiki-18,Laplace's_method.html,21253,PARTIALLY RELEVANT,9341,3865,12.55510752688172,322.0833333333333,0,2729.3403217123537,9341
NTCIR12-MathWiki-18,Laplace_limit.html,388,PARTIALLY RELEVANT,72,24,12.0,8.0,2,37.55555555555556,72
NTCIR12-MathWiki-18,Limiting_density_of_discrete_points.html,722,NOT RELEVANT,312,13,5.886792452830188,1.625,0,113.94188191881919,312
NTCIR12-MathWiki-18,Limit_(mathematics).html,3050,RELEVANT,1501,183,9.38125,9.631578947368421,0,375.0219984097535,1501
NTCIR12-MathWiki-18,Limit_cycle.html,725,PARTIALLY RELEVANT,373,62,37.3,12.4,0,178.11111111111111,373
NTCIR12-MathWiki-18,Limit_of_a_function.html,9480,RELEVANT,5076,1306,6.175182481751825,45.03448275862069,0,1467.1481682522756,5076
NTCIR12-MathWiki-18,Limit_of_a_sequence.html,4143,RELEVANT,1905,571,19.63917525773196,47.583333333333336,0,504.2437713727406,1905
NTCIR12-MathWiki-18,Limit_point.html,803,PARTIALLY RELEVANT,204,194,17.0,32.333333333333336,0,79.80701754385964,204
NTCIR12-MathWiki-18,Limit_price.html,704,PARTIALLY RELEVANT,131,42,32.75,21.0,42,92.66666666666667,131
NTCIR12-MathWiki-18,Limit_set.html,1792,PARTIALLY RELEVANT,801,609,15.11320754716981,76.125,0,305.1336170212766,801
NTCIR12-MathWiki-18,Limit_superior_and_limit_inferior.html,10487,PARTIALLY RELEVANT,5307,1149,38.45652173913044,114.9,0,1622.2073807157058,5307
NTCIR12-MathWiki-18,List_of_limits.html,5486,RELEVANT,2237,1052,3.952296819787986,42.08,0,714.0245930750725,2237
NTCIR12-MathWiki-18,List_of_logarithmic_identities.html,9030,PARTIALLY RELEVANT,3995,379,13.681506849315069,19.94736842105263,0,1287.909209277092,3989
NTCIR12-MathWiki-18,List_of_representations_of_e.html,6169,PARTIALLY RELEVANT,2256,1381,18.193548387096776,98.64285714285714,0,924.2921122994652,2256
NTCIR12-MathWiki-18,List_of_trigonometric_identities.html,39770,PARTIALLY RELEVANT,17199,13609,15.15330396475771,439.0,0,5307.269341044557,17199
NTCIR12-MathWiki-18,Mathematics_of_oscillation.html,1575,NOT RELEVANT,774,128,13.821428571428571,14.222222222222221,0,234.14828897338404,774
NTCIR12-MathWiki-18,Monotone_convergence_theorem.html,4885,NOT RELEVANT,2092,350,20.310679611650485,43.75,0,577.5868181818182,2092
NTCIR12-MathWiki-18,Mobius_aromaticity.html,3873,NOT RELEVANT,1331,722,41.59375,80.22222222222223,0,577.0335051546392,1331
NTCIR12-MathWiki-18,Natural_borrowing_limit.html,2250,PARTIALLY RELEVANT,482,20,48.2,10.0,20,235.16666666666666,482
NTCIR12-MathWiki-18,Natural_logarithm.html,11540,NOT RELEVANT,5132,3543,8.863557858376511,122.17241379310344,0,1564.2159244170202,5132
NTCIR12-MathWiki-18,Offshore_crane_shock_absorber.html,2124,NOT RELEVANT,920,301,102.22222222222223,100.33333333333333,98,482.9,920
NTCIR12-MathWiki-18,One-sided_limit.html,1193,PARTIALLY RELEVANT,466,72,4.275229357798165,4.8,0,175.49108469539377,466
NTCIR12-MathWiki-18,Operational_amplifier.html,7443,NOT RELEVANT,4219,28,421.9,14.0,28,2594.6666666666665,4152
NTCIR12-MathWiki-18,Orifice_plate.html,5912,NOT RELEVANT,2264,856,58.05128205128205,171.2,2,800.3231441048035,2206
NTCIR12-MathWiki-18,Pocklington's_algorithm.html,4843,NOT RELEVANT,2024,1933,77.84615384615384,214.77777777777777,0,852.54296875,2024
NTCIR12-MathWiki-18,Primary_line_constants.html,5255,NOT RELEVANT,2096,1480,11.20855614973262,123.33333333333333,0,649.072009681974,2096
NTCIR12-MathWiki-18,Projectively_extended_real_line.html,5357,NOT RELEVANT,2355,680,9.936708860759493,48.57142857142857,0,419.35468116113276,2355
NTCIR12-MathWiki-18,Quantum_limit.html,5221,PARTIALLY RELEVANT,1850,1161,66.07142857142857,145.125,0,715.630996309963,1850
NTCIR12-MathWiki-18,Ratio_test.html,7082,NOT RELEVANT,3048,2379,39.58441558441559,297.375,1,1002.6544256120527,3048
NTCIR12-MathWiki-18,Replica_trick.html,2366,PARTIALLY RELEVANT,1181,236,21.472727272727273,18.153846153846153,0,431.8507795100223,1181
NTCIR12-MathWiki-18,Return_period.html,1791,NOT RELEVANT,874,113,72.83333333333333,28.25,2,249.4,641
NTCIR12-MathWiki-18,Roche_limit.html,6438,PARTIALLY RELEVANT,2831,172,42.89393939393939,28.666666666666668,2,1046.2321792260693,2592
NTCIR12-MathWiki-18,Rushbrooke_inequality.html,2024,NOT RELEVANT,757,302,30.28,50.333333333333336,2,301.74666666666667,757
NTCIR12-MathWiki-18,Set-theoretic_limit.html,6848,PARTIALLY RELEVANT,2819,1903,40.27142857142857,237.875,0,970.0048192771085,2819
NTCIR12-MathWiki-18,Singular_integral_operators_of_convolution_type.html,35470,PARTIALLY RELEVANT,16393,11522,26.397745571658614,640.1111111111111,0,5315.538086446359,16393
NTCIR12-MathWiki-18,Slash_distribution.html,727,PARTIALLY RELEVANT,245,94,6.282051282051282,5.529411764705882,0,79.62189781021898,245
NTCIR12-MathWiki-18,Slope_stability_analysis.html,5887,NOT RELEVANT,813,657,101.625,219.0,16,449.95238095238096,813
NTCIR12-MathWiki-18,Solutions_of_the_Einstein_field_equations.html,1489,NOT RELEVANT,277,16,69.25,8.0,16,138.5,277
NTCIR12-MathWiki-18,Spectral_theory_of_ordinary_differential_equations.html,22591,NOT RELEVANT,10786,7400,19.682481751824817,672.7272727272727,0,3813.6800414504132,10786
NTCIR12-MathWiki-18,Squeeze_theorem.html,4644,PARTIALLY RELEVANT,1990,484,6.398713826366559,22.0,0,561.6443163725248,1990
NTCIR12-MathWiki-18,State-transition_equation.html,1648,NOT RELEVANT,685,21,15.930232558139535,7.0,2,279.4858870967742,685
NTCIR12-MathWiki-18,System_of_polynomial_equations.html,3918,NOT RELEVANT,1838,1304,40.84444444444444,130.4,0,730.6918918918919,1838
NTCIR12-MathWiki-18,Taylor's_theorem.html,24564,NOT RELEVANT,10903,6533,18.081260364842453,384.29411764705884,0,4024.2091128566085,10903
NTCIR12-MathWiki-18,Tetration.html,11833,NOT RELEVANT,5585,2954,18.93220338983051,147.7,0,1740.6709745999776,5585
NTCIR12-MathWiki-18,Tolman–Oppenheimer–Volkoff_equation.html,7505,NOT RELEVANT,3101,559,40.80263157894737,111.8,2,1203.4770436730123,3099
NTCIR12-MathWiki-18,Uniform_convergence.html,6996,NOT RELEVANT,3199,614,12.694444444444445,51.166666666666664,0,946.6455554727665,3166
NTCIR12-MathWiki-18,Vertical_tangent.html,1725,PARTIALLY RELEVANT,751,167,5.481751824817518,9.823529411764707,0,262.2491103202847,751
NTCIR12-MathWiki-19,Abel's_inequality.html,1091,NOT RELEVANT,221,2,36.833333333333336,1.0,2,98.0,221
NTCIR12-MathWiki-19,Aitken's_delta-squared_process.html,3416,NOT RELEVANT,12,12,0.9230769230769231,0.9230769230769231,0,3.9743589743589745,12
NTCIR12-MathWiki-19,Arithmetic_mean.html,1934,NOT RELEVANT,491,137,14.878787878787879,7.2105263157894735,0,74.26614481409003,491
NTCIR12-MathWiki-19,Bayesian_hierarchical_modeling.html,5023,NOT RELEVANT,857,184,107.125,61.333333333333336,2,267.8235294117647,591
NTCIR12-MathWiki-19,Bernoulli_number.html,24573,NOT RELEVANT,5208,299,73.35211267605634,13.590909090909092,0,1654.5821917808219,5208
NTCIR12-MathWiki-19,Bernoulli_process.html,3483,NOT RELEVANT,5,5,0.625,0.625,0,2.1785714285714284,5
NTCIR12-MathWiki-19,Budan's_theorem.html,8273,NOT RELEVANT,3682,1288,245.46666666666667,257.6,0,1624.8505747126437,3682
NTCIR12-MathWiki-19,Cardinal_number.html,2674,NOT RELEVANT,50,39,2.7777777777777777,2.6,0,14.061224489795919,50
NTCIR12-MathWiki-19,Cauchy_sequence.html,4025,NOT RELEVANT,1841,199,306.8333333333333,66.33333333333333,2,589.4545454545455,1841
NTCIR12-MathWiki-19,Cesaro_summation.html,3078,NOT RELEVANT,465,15,12.236842105263158,0.7894736842105263,0,150.01538461538462,465
NTCIR12-MathWiki-19,Choice_sequence.html,906,NOT RELEVANT,109,109,9.909090909090908,9.909090909090908,0,27.672727272727272,109
NTCIR12-MathWiki-19,Compact_space.html,3916,NOT RELEVANT,2249,717,24.714285714285715,23.129032258064516,0,791.3063947633434,2249
NTCIR12-MathWiki-19,Completeness_of_the_real_numbers.html,1054,NOT RELEVANT,234,20,39.0,5.0,0,108.15384615384616,234
NTCIR12-MathWiki-19,Crossing_number_(graph_theory).html,3056,NOT RELEVANT,97,37,6.466666666666667,4.111111111111111,0,45.39393939393939,97
NTCIR12-MathWiki-19,Diophantine_approximation.html,5614,NOT RELEVANT,2340,118,83.57142857142857,11.8,0,882.06875,2340
NTCIR12-MathWiki-19,Discrete_Fourier_transform.html,19364,NOT RELEVANT,8819,1073,226.12820512820514,97.54545454545455,0,1440.347902097902,8819
NTCIR12-MathWiki-19,Discrete_phase-type_distribution.html,1156,NOT RELEVANT,236,8,11.8,0.8888888888888888,0,84.45714285714286,236
NTCIR12-MathWiki-19,Draft:Leaving_Certificate_Mathematics_Ordinary_Level.html,5635,NOT RELEVANT,1876,1876,208.44444444444446,312.6666666666667,0,961.060606060606,1876
NTCIR12-MathWiki-19,Draft:Murray_polygon.html,3373,NOT RELEVANT,784,444,52.266666666666666,37.0,0,282.80392156862746,783
NTCIR12-MathWiki-19,Dyall_Hamiltonian.html,1371,NOT RELEVANT,22,2,3.6666666666666665,1.0,2,9.555555555555555,22
NTCIR12-MathWiki-19,Dynamic_programming.html,10914,NOT RELEVANT,4696,25,90.3076923076923,2.5,0,1629.019730941704,4694
NTCIR12-MathWiki-19,Escaping_set.html,982,NOT RELEVANT,20,20,6.666666666666667,6.666666666666667,2,13.333333333333334,20
NTCIR12-MathWiki-19,Farey_sequence.html,8052,NOT RELEVANT,974,114,121.75,28.5,0,378.0952380952381,974
NTCIR12-MathWiki-19,Fermat's_Last_Theorem.html,9178,NOT RELEVANT,36,13,1.894736842105263,0.9285714285714286,0,13.114457831325302,36
NTCIR12-MathWiki-19,Fibonacci_coding.html,1637,NOT RELEVANT,177,25,9.31578947368421,1.3888888888888888,0,22.78235294117647,177
NTCIR12-MathWiki-19,Fibonacci_number.html,21154,NOT RELEVANT,8654,7997,129.16417910447763,319.88,0,3752.186046511628,8654
NTCIR12-MathWiki-19,Formulas_for_generating_Pythagorean_triples.html,12657,NOT RELEVANT,5089,1044,67.85333333333334,41.76,0,1383.1402461767998,5089
NTCIR12-MathWiki-19,Fuss–Catalan_number.html,7157,NOT RELEVANT,1477,40,6.478070175438597,1.9047619047619047,0,518.4298434523316,1477
NTCIR12-MathWiki-19,Følner_sequence.html,1691,NOT RELEVANT,2,2,1.0,1.0,2,2.0,2
NTCIR12-MathWiki-19,Generalized_functional_linear_model.html,6914,NOT RELEVANT,1241,8,42.793103448275865,0.8888888888888888,0,547.9727520435968,1241
NTCIR12-MathWiki-19,Generalized_inversive_congruential_pseudorandom_numbers.html,5335,NOT RELEVANT,1589,359,88.27777777777777,35.9,0,287.8695652173913,1589
NTCIR12-MathWiki-19,Generalized_linear_model.html,7587,NOT RELEVANT,1880,8,144.6153846153846,0.8888888888888888,0,498.56164383561645,1880
