Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-15,Computation_in_the_limit.html,1909,NOT RELEVANT,0.20848611838658984,0.001571503404924044,0.003594588248044652,0.000785751702462022,0.001571503404924044,0.0747434181169121,0.1891042430591933
NTCIR12-MathWiki-15,Convolution_of_probability_distributions.html,2491,NOT RELEVANT,0.011240465676435166,0.0,0.0009367054730362639,0.0,0.0,0.005709442883268656,0.011240465676435166
NTCIR12-MathWiki-15,Course-of-values_recursion.html,2733,NOT RELEVANT,0.1331869740212221,0.027442371020856202,0.006053953364601005,0.009147457006952067,0.0007317965605561653,0.05496177325861305,0.1331869740212221
NTCIR12-MathWiki-15,Cyclic_sieving.html,1199,PARTIALLY RELEVANT,0.03419516263552961,0.0050041701417848205,0.0018997312575294227,0.0007148814488264029,0.0,0.007738278139050713,0.03419516263552961
NTCIR12-MathWiki-15,C_(disambiguation).html,709,NOT RELEVANT,0.5655853314527504,0.1607898448519041,0.0353490832157969,0.02009873060648801,0.0,0.14842455530146384,0.4231311706629055
NTCIR12-MathWiki-15,Decoding_methods.html,2166,NOT RELEVANT,0.0443213296398892,0.04247460757156048,0.0110803324099723,0.014158202523853494,0.0018467220683287165,0.026223453370267772,0.0443213296398892
NTCIR12-MathWiki-15,Differential_of_a_function.html,7704,PARTIALLY RELEVANT,0.21728971962616822,0.020768431983385256,0.00749274895262649,0.002596053997923157,0.0,0.056247435996051434,0.17393561786085152
NTCIR12-MathWiki-15,Double_counting_(proof_technique).html,1403,PARTIALLY RELEVANT,0.022808267997148968,0.0,0.0017544821536268436,0.0,0.0,0.011112551027020023,0.022808267997148968
NTCIR12-MathWiki-15,Eisenstein_series.html,8614,PARTIALLY RELEVANT,0.062456466217785,0.044694683074065475,0.001561411655444625,0.006384954724866497,0.0,0.014576715786769683,0.062456466217785
NTCIR12-MathWiki-15,Examples_of_generating_functions.html,2556,PARTIALLY RELEVANT,0.008998435054773083,0.0,0.0006921873119056217,0.0,0.0,0.004499217527386541,0.008998435054773083
NTCIR12-MathWiki-15,Expected_value.html,10379,NOT RELEVANT,0.20551112823971482,0.008960400809326525,0.0019760685407664885,0.0029868002697755083,9.634839579920994e-05,0.06977631350395638,0.20551112823971482
NTCIR12-MathWiki-15,Expected_value_of_including_uncertainty.html,1393,NOT RELEVANT,0.5592246949030869,0.003589375448671931,0.027961234745154346,0.0017946877243359654,0.003589375448671931,0.20958123953098826,0.47307968413496054
NTCIR12-MathWiki-15,Expected_value_of_sample_information.html,2935,NOT RELEVANT,0.19557069846678024,0.0017035775127768314,0.00814877910278251,0.0008517887563884157,0.0017035775127768314,0.07621147266402302,0.17955706984667802
NTCIR12-MathWiki-15,Exponential_family.html,37217,NOT RELEVANT,0.07870059381465459,0.009511782250047021,0.0008030672838230061,0.0019023564500094043,0.0,0.024653338847760595,0.07870059381465459
NTCIR12-MathWiki-15,Factorial.html,12965,RELEVANT,0.1487851908985731,0.012803702275356729,0.0015028807161472028,0.0016004627844195911,0.0,0.05169148096556207,0.14832240647898187
NTCIR12-MathWiki-15,Fibonomial_coefficient.html,1615,PARTIALLY RELEVANT,0.08359133126934984,0.06439628482972136,0.0019902697921273774,0.00804953560371517,0.0,0.025636068329174887,0.08359133126934984
NTCIR12-MathWiki-15,Fisher's_exact_test.html,1976,PARTIALLY RELEVANT,0.3901821862348178,0.11589068825910931,0.016257591093117408,0.014486336032388664,0.0,0.13472894243112474,0.3825910931174089
NTCIR12-MathWiki-15,Fransen–Robinson_constant.html,887,NOT RELEVANT,0.1882750845546787,0.0011273957158962795,0.017115916777698064,0.0005636978579481398,0.0011273957158962795,0.05877489665539271,0.1713641488162345
NTCIR12-MathWiki-15,Fuss–Catalan_number.html,7157,PARTIALLY RELEVANT,0.04638815146010898,0.04568953472125192,0.009277630292021798,0.015229844907083973,0.017465418471426575,0.027473103255554004,0.04638815146010898
NTCIR12-MathWiki-15,Gaussian_binomial_coefficient.html,5782,RELEVANT,0.11587685921826357,0.01850570736769284,0.0028969214804565892,0.002313213420961605,0.0,0.024945806780399597,0.11587685921826357
NTCIR12-MathWiki-15,Generalized_eigenvector.html,14600,NOT RELEVANT,0.1047945205479452,0.011643835616438357,0.004366438356164384,0.0038812785388127853,6.84931506849315e-05,0.03740399081479136,0.08315068493150685
NTCIR12-MathWiki-15,Generating_function.html,13230,PARTIALLY RELEVANT,0.10022675736961452,0.040438397581254726,0.0013729692790358152,0.005054799697656841,0.0,0.025033672963027408,0.10022675736961452
NTCIR12-MathWiki-15,German_tank_problem.html,15686,PARTIALLY RELEVANT,0.10047175825576947,0.024225423944919035,0.000591010342680997,0.0030281779931148793,0.0,0.01880790264579605,0.10047175825576947
NTCIR12-MathWiki-15,Global_value_numbering.html,384,NOT RELEVANT,0.625,0.0078125,0.04807692307692307,0.00390625,0.0078125,0.28053977272727276,0.625
NTCIR12-MathWiki-15,Guided_tour_puzzle_protocol.html,1950,NOT RELEVANT,0.3902564102564103,0.0010256410256410256,0.010547470547470548,0.0005128205128205128,0.0010256410256410256,0.09955365622032288,0.28717948717948716
NTCIR12-MathWiki-15,Help:Displaying_a_formula.html,26698,NOT RELEVANT,0.11101955202636901,0.07266461907258971,0.005046343273925864,0.009083077384073714,0.0,0.014485790201298164,0.11101955202636901
NTCIR12-MathWiki-15,Higher-order_singular_value_decomposition.html,3250,NOT RELEVANT,0.2283076923076923,0.0012307692307692308,0.010377622377622377,0.00041025641025641023,0.0006153846153846154,0.09822122403144301,0.2283076923076923
NTCIR12-MathWiki-15,Hodge_dual.html,12478,PARTIALLY RELEVANT,0.08879628145536143,0.004648180798204841,0.0009154255820140355,0.0005810225997756051,0.0,0.03327771407591892,0.08647219105625902
NTCIR12-MathWiki-15,Holonomic_function.html,3867,PARTIALLY RELEVANT,0.14946987328678563,0.027928626842513578,0.008303881849265869,0.0034910783553141972,0.0,0.04989056872725438,0.14946987328678563
NTCIR12-MathWiki-15,Hypercube.html,1682,NOT RELEVANT,0.2812128418549346,0.24435196195005945,0.03515160523186683,0.08145065398335315,0.0,0.19084423305588585,0.2812128418549346
NTCIR12-MathWiki-15,Inclusion–exclusion_principle.html,14642,PARTIALLY RELEVANT,0.12942221008059007,0.04787597322770113,0.0021935967810269505,0.005984496653462641,0.0,0.02706767526197041,0.12389017893730364
NTCIR12-MathWiki-15,Kummer's_theorem.html,179,RELEVANT,0.0893854748603352,0.0,0.0223463687150838,0.0,0.0,0.0446927374301676,0.0893854748603352
NTCIR12-MathWiki-15,Lerch_zeta_function.html,8383,PARTIALLY RELEVANT,0.0072766312775855895,0.0,0.0003829805935571363,0.0,0.0,0.0025178093900160865,0.006083740904210903
NTCIR12-MathWiki-15,Linear_belief_function.html,15618,NOT RELEVANT,0.10250992444615188,0.038929440389294405,0.01464427492087884,0.019464720194647202,0.038929440389294405,0.06608827421351432,0.10250992444615188
NTCIR12-MathWiki-15,List_of_mathematical_series.html,14925,PARTIALLY RELEVANT,0.01795644891122278,0.012328308207705193,0.00016781727954413812,0.0024656616415410382,0.0,0.005119293436881377,0.01795644891122278
NTCIR12-MathWiki-15,LOOP_(programming_language).html,965,NOT RELEVANT,0.3606217616580311,0.05077720207253886,0.012435233160621761,0.016925734024179618,0.002072538860103627,0.12845030617051342,0.3606217616580311
NTCIR12-MathWiki-15,Lottery_mathematics.html,3153,RELEVANT,0.20076117982873454,0.09070726292419917,0.0035221259619076235,0.012958180417742738,0.0,0.09595115399111592,0.20076117982873454
NTCIR12-MathWiki-15,Lucas'_theorem.html,2360,PARTIALLY RELEVANT,0.07076271186440677,0.026694915254237287,0.005054479418886199,0.008898305084745763,0.012711864406779662,0.033525423728813564,0.05084745762711865
NTCIR12-MathWiki-15,Maclaurin's_inequality.html,603,PARTIALLY RELEVANT,0.04809286898839138,0.0,0.004007739082365948,0.0,0.0,0.02671826054910632,0.04809286898839138
NTCIR12-MathWiki-15,Mean_value_analysis.html,986,NOT RELEVANT,0.43914807302231235,0.11257606490872211,0.01909339447923097,0.037525354969574036,0.002028397565922921,0.15542596348884383,0.43914807302231235
NTCIR12-MathWiki-15,Method_of_distinguished_element.html,1062,RELEVANT,0.0856873822975518,0.0,0.003295668549905838,0.0,0.0,0.03694151041240209,0.0856873822975518
NTCIR12-MathWiki-15,Modern_Arabic_mathematical_notation.html,1475,PARTIALLY RELEVANT,0.007457627118644068,0.0,0.0008286252354048965,0.0,0.0,0.0019703389830508476,0.007457627118644068
NTCIR12-MathWiki-15,Multinomial_theorem.html,6961,PARTIALLY RELEVANT,0.054158885217641145,0.015227697169946847,0.0012308837549463896,0.0025379495283244747,0.0,0.018256577160385777,0.054158885217641145
NTCIR12-MathWiki-15,Multiset.html,10706,RELEVANT,0.19110779002428543,0.05660377358490566,0.0020116609476240575,0.007075471698113208,0.0,0.03929604980914447,0.19110779002428543
NTCIR12-MathWiki-15,Norlund–Rice_integral.html,2069,PARTIALLY RELEVANT,0.11841469308844853,0.017883035282745288,0.0040832652789120185,0.0025547193261064695,0.0,0.024961769762853678,0.10101498308361527
NTCIR12-MathWiki-15,Numbering_(computability_theory).html,998,NOT RELEVANT,0.281563126252505,0.028056112224448898,0.014819111908026579,0.009352037408149633,0.009018036072144289,0.09793587174348697,0.21743486973947895
NTCIR12-MathWiki-15,One-third_hypothesis.html,690,PARTIALLY RELEVANT,0.24782608695652175,0.14782608695652175,0.024782608695652176,0.04927536231884058,0.0,0.08630684657671164,0.24782608695652175
NTCIR12-MathWiki-15,Option_type.html,2050,NOT RELEVANT,0.26439024390243904,0.0004878048780487805,0.005395719263315083,0.00024390243902439024,0.0004878048780487805,0.05408915859493523,0.25609756097560976
NTCIR12-MathWiki-15,Orientation_(vector_space).html,1610,NOT RELEVANT,0.32546583850931676,0.2819875776397516,0.040683229813664595,0.04028393966282165,0.0,0.08276972624798712,0.32546583850931676
NTCIR12-MathWiki-15,Partial-matching_Meet-in-the-Middle_attack.html,433,NOT RELEVANT,0.6905311778290993,0.0023094688221709007,0.04061948104877055,0.0011547344110854503,0.0023094688221709007,0.24669326055007348,0.6789838337182448
NTCIR12-MathWiki-15,Pascal's_rule.html,2176,RELEVANT,0.05606617647058824,0.0,0.0006229575163398693,0.0,0.0,0.024998534372350594,0.05606617647058824
NTCIR12-MathWiki-15,Pascal's_triangle.html,10747,RELEVANT,0.2967339722713315,0.00195403368381874,0.0020049592721035916,0.0002442542104773425,0.0,0.09982190019430891,0.2967339722713315
NTCIR12-MathWiki-15,Permutation.html,8738,PARTIALLY RELEVANT,0.5341039139391165,0.023231860837720303,0.00702768307814627,0.002903982604715038,0.0,0.20748115354024985,0.5298695353627833
NTCIR12-MathWiki-15,Pochhammer_symbol.html,3342,PARTIALLY RELEVANT,0.11639736684619988,0.060742070616397366,0.008953643603553838,0.012148414123279473,0.0,0.0433491104945324,0.11639736684619988
NTCIR12-MathWiki-15,Poker_probability.html,10750,PARTIALLY RELEVANT,0.24493023255813953,0.021395348837209303,0.01530813953488372,0.005348837209302326,0.0,0.08084600879949717,0.24027906976744187
NTCIR12-MathWiki-15,Poker_probability_(Omaha).html,20602,PARTIALLY RELEVANT,0.45801378506941076,0.35782933695757696,0.057251723133676345,0.11927644565252565,0.140714493738472,0.28068377142139256,0.45801378506941076
NTCIR12-MathWiki-15,Poker_probability_(Texas_hold_'em).html,9335,PARTIALLY RELEVANT,0.4712372790573112,0.014997321906802356,0.026179848836517288,0.004999107302267452,0.00032137118371719335,0.10701540054043318,0.4583824317086235
NTCIR12-MathWiki-15,Power_law_scheme.html,814,NOT RELEVANT,0.29115479115479115,0.030712530712530713,0.020796770796770794,0.015356265356265357,0.030712530712530713,0.14302732484550665,0.24447174447174447
NTCIR12-MathWiki-15,Present_value.html,4170,NOT RELEVANT,0.4657074340527578,0.0014388489208633094,0.005062037326660411,0.00047961630695443646,0.00023980815347721823,0.15251046221846054,0.3748201438848921
NTCIR12-MathWiki-15,Principal_value.html,902,NOT RELEVANT,0.3270509977827051,0.18070953436807094,0.012578884530104043,0.060236511456023656,0.0011086474501108647,0.11468844744106067,0.31263858093126384
NTCIR12-MathWiki-15,Proto-value_functions.html,1559,NOT RELEVANT,0.3341885824246312,0.026298909557408594,0.022279238828308744,0.008766303185802864,0.008338678640153944,0.16466303875519872,0.3341885824246312
NTCIR12-MathWiki-15,R-value_(insulation).html,2925,NOT RELEVANT,0.8027350427350427,0.11897435897435897,0.044596391263057936,0.03965811965811966,0.002393162393162393,0.24803936803936805,0.7114529914529915
NTCIR12-MathWiki-15,Ramanujan–Sato_series.html,36820,PARTIALLY RELEVANT,0.02436175991309071,0.023193916349809884,0.0001368638197364647,0.0028992395437262355,0.0,0.010675093901742221,0.02436175991309071
NTCIR12-MathWiki-15,Random_permutation_statistics.html,42473,PARTIALLY RELEVANT,0.053139641654698276,0.002542791891319191,0.00029358918041269766,0.0003178489864148989,0.0,0.015033446687423195,0.053139641654698276
NTCIR12-MathWiki-15,Ray_transfer_matrix_analysis.html,6054,NOT RELEVANT,0.031053848695077636,0.031053848695077636,0.010351282898359212,0.015526924347538818,0.031053848695077636,0.031053848695077636,0.031053848695077636
NTCIR12-MathWiki-15,Recurrence_relation.html,22658,RELEVANT,0.10428987554064789,0.00030894165416188544,0.0010977881635857675,3.861770677023568e-05,0.0,0.034340009158960516,0.10428987554064789
NTCIR12-MathWiki-15,Robinson–Schensted–Knuth_correspondence.html,4596,NOT RELEVANT,0.1468668407310705,0.08181026979982593,0.0293733681462141,0.027270089933275312,0.03285465622280244,0.07754025239338555,0.1468668407310705
NTCIR12-MathWiki-15,Rook_polynomial.html,3655,PARTIALLY RELEVANT,0.39616963064295485,0.1173734610123119,0.009213247224254765,0.014671682626538987,0.0,0.10137794915471285,0.39616963064295485
NTCIR12-MathWiki-15,Schuette–Nesbitt_formula.html,10253,PARTIALLY RELEVANT,0.08807178386813616,0.004291426899444065,0.0013145042368378531,0.0006130609856348665,0.0,0.030226638195037688,0.08602360284794694
NTCIR12-MathWiki-15,Shooting_method.html,2501,NOT RELEVANT,0.0975609756097561,0.0007996801279488205,0.004645760743321719,0.00039984006397441024,0.0007996801279488205,0.04211999410762011,0.07876849260295882
NTCIR12-MathWiki-15,Singular_value_decomposition.html,13649,NOT RELEVANT,0.25613598065792365,0.000586123525533006,0.002208068798775204,0.00019537450851100203,0.0001465308813832515,0.09247815145437263,0.24456004102864679
NTCIR12-MathWiki-15,Sperner's_theorem.html,3236,NOT RELEVANT,0.11495673671199011,0.11495673671199011,0.003708281829419036,0.019159456118665017,0.0,0.027365354052622283,0.11495673671199011
NTCIR12-MathWiki-15,Square_pyramidal_number.html,4584,PARTIALLY RELEVANT,0.11016579406631763,0.0887870855148342,0.013770724258289704,0.0295956951716114,0.026396160558464225,0.056179388261228994,0.11016579406631763
NTCIR12-MathWiki-15,Stirling_numbers_of_the_first_kind.html,6914,PARTIALLY RELEVANT,0.0914087358981776,0.03572461671969916,0.0009050369890908675,0.004465577089962395,0.0,0.03127113312504625,0.0914087358981776
NTCIR12-MathWiki-15,Stirling_numbers_of_the_second_kind.html,9617,PARTIALLY RELEVANT,0.12810647811167725,0.013517729021524384,0.0006778120535009377,0.001931104145932055,0.0,0.026716494741544958,0.12810647811167725
NTCIR12-MathWiki-15,Succinct_data_structure.html,3206,NOT RELEVANT,0.14160948222083594,0.08172177167810356,0.017701185277604493,0.02043044291952589,0.0,0.07054707206596328,0.14160948222083594
NTCIR12-MathWiki-15,Summation_by_parts.html,6277,PARTIALLY RELEVANT,0.01832085391110403,0.0154532419945834,0.0005909952874549687,0.0022076059992262,0.0,0.006165848383468266,0.01832085391110403
NTCIR12-MathWiki-15,Symmetric_difference.html,5087,NOT RELEVANT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTCIR12-MathWiki-15,Template:Infobox_control_chart::doc.html,526,NOT RELEVANT,0.3060836501901141,0.14638783269961977,0.03060836501901141,0.07319391634980989,0.14638783269961977,0.2251795521757499,0.3060836501901141
NTCIR12-MathWiki-15,Time_value_of_money.html,10180,NOT RELEVANT,0.2149312377210216,0.004715127701375246,0.0016923719505592253,0.0015717092337917485,0.00019646365422396856,0.06425329029587802,0.18094302554027505
NTCIR12-MathWiki-15,Trinomial_triangle.html,3428,PARTIALLY RELEVANT,0.08722287047841307,0.0,0.001147669348400172,0.0,0.0,0.028538477003218207,0.08722287047841307
NTCIR12-MathWiki-15,Twelvefold_way.html,7507,PARTIALLY RELEVANT,0.3118422805381644,0.14426535233781804,0.006236845610763288,0.018033169042227255,0.0,0.08802757426402025,0.3103769814839483
NTCIR12-MathWiki-15,Two-dimensional_singular_value_decomposition.html,1296,NOT RELEVANT,0.12808641975308643,0.02854938271604938,0.011644219977553312,0.009516460905349794,0.0015432098765432098,0.04357298474945533,0.11728395061728394
NTCIR12-MathWiki-15,Value_(mathematics).html,204,NOT RELEVANT,0.37745098039215685,0.004901960784313725,0.02696078431372549,0.0024509803921568627,0.004901960784313725,0.14869281045751634,0.35294117647058826
NTCIR12-MathWiki-15,Value_at_risk.html,4168,NOT RELEVANT,0.6401151631477927,0.0064779270633397315,0.019397429186296746,0.0032389635316698658,0.0064779270633397315,0.2499120281509917,0.6118042226487524
NTCIR12-MathWiki-15,Vandermonde's_identity.html,3118,PARTIALLY RELEVANT,0.11642078255291853,0.07697241821680564,0.002645926876202694,0.010996059745257948,0.0,0.04220768130078832,0.11642078255291853
NTCIR12-MathWiki-15,Wigner–Weyl_transform.html,3375,PARTIALLY RELEVANT,0.05748148148148148,0.02311111111111111,0.002874074074074074,0.0033015873015873015,0.0,0.007973063973063974,0.03437037037037037
NTCIR12-MathWiki-15,Wrapping_(graphics).html,398,NOT RELEVANT,0.1457286432160804,0.007537688442211055,0.01821608040201005,0.0037688442211055275,0.007537688442211055,0.07319932998324959,0.1457286432160804
NTCIR12-MathWiki-16,Active_pixel_sensor.html,2042,NOT RELEVANT,0.34573947110675807,0.3452497551420176,0.019207748394819892,0.03836108390466862,0.0,0.04570912251176008,0.34573947110675807
NTCIR12-MathWiki-16,ADALINE.html,556,NOT RELEVANT,0.06654676258992806,0.06654676258992806,0.0024646949107380764,0.003914515446466356,0.0,0.006711049071190809,0.06654676258992806
NTCIR12-MathWiki-16,Aitken's_delta-squared_process.html,3416,PARTIALLY RELEVANT,0.12558548009367682,0.12382903981264637,0.00025682102268645565,0.003869657494145199,0.0,0.03749257711242736,0.12558548009367682
NTCIR12-MathWiki-16,Algorithms_for_calculating_variance.html,13232,PARTIALLY RELEVANT,0.11185006045949214,0.10799576783555018,0.00012624160322741778,0.0031763461128102998,0.0,0.04173187076726662,0.11185006045949214
NTCIR12-MathWiki-16,Alternating_direction_implicit_method.html,1462,NOT RELEVANT,0.18673050615595074,0.02188782489740082,0.0030117823573540445,0.002188782489740082,0.0,0.035329931952819055,0.13679890560875513
